university_name,city,department,degree,program,duration,eligibility_criteria,test_required,fee_structure,admission_deadline,program_url
De Montfort University,Leicester,School of Allied Health Sciences,BSc (Hons),Sport and Exercise Science,3 years full-time / 4 years sandwich,96 UCAS Tariff points; A-levels: CCC from 2 A-levels; GCSEs: five GCSEs at grade 4/C or above including English and Maths; BTEC: Merit/Merit/Merit (MMM); T Level: Merit; IB Diploma: 24 points; or equivalent international qualification,IELTS 6.5 overall (no band below 6.0) / TOEFL iBT 87 / PTE Academic 61,"Home/UK: £9,535/yr (2026/27; subject to parliamentary approval)
International: £16,750/yr (2026/27)
Optional sandwich/placement year: reduced fee applies (typically ~£1,300–£1,500 for 2026/27; see course page)",29 January 2026,https://www.dmu.ac.uk/study/courses/undergraduate-courses/health-life-sciences/sport-and-exercise-science-bsc-degree/sport-and-exercise-science-bsc-hons.aspx
De Montfort University,Leicester,School of Allied Health Sciences,BSc (Hons),Sport Science and Management,3 years full-time / 4 years sandwich,96 UCAS Tariff points; A-levels: CCC from 2 A-levels; GCSEs: five GCSEs at grade 4/C or above including English and Maths; BTEC: Merit/Merit/Merit (MMM); T Level: Merit; IB Diploma: 24 points; or equivalent international qualification,IELTS 6.5 overall (no band below 6.0) / TOEFL iBT 87 / PTE Academic 61,"Home/UK: £9,535/yr (2026/27; subject to parliamentary approval)
International: £16,750/yr (2026/27)
Optional sandwich/placement year: reduced fee applies (typically ~£1,300–£1,500 for 2026/27; see course page)",29 January 2026,https://www.dmu.ac.uk/study/courses/undergraduate-courses/health-life-sciences/sport-science-and-management-bsc-degree/sport-science-and-management-bsc-hons.aspx
De Montfort University,Leicester,School of Allied Health Sciences,BA (Hons),Physical Education,3 years full-time,96 UCAS Tariff points; A-levels: CCC from 2 A-levels; GCSEs: five GCSEs at grade 4/C or above including English and Maths; BTEC: Merit/Merit/Merit (MMM); T Level: Merit; IB Diploma: 24 points; or equivalent international qualification,IELTS 6.0 overall (no band below 5.5) / TOEFL iBT 77 / PTE Academic 51,"Home/UK: £9,535/yr (2026/27; subject to parliamentary approval)
International: £16,750/yr (2026/27)
Optional sandwich/placement year: reduced fee applies (typically ~£1,300–£1,500 for 2026/27; see course page)",29 January 2026,https://www.dmu.ac.uk/study/courses/undergraduate-courses/health-life-sciences/physical-education-ba-degree/physical-education-ba-hons.aspx
De Montfort University,Leicester,School of Education,BA (Hons),Primary Education (QTS),3 years full-time (QTS-awarding),112 UCAS Tariff points; A-levels: BBC from 2 A-levels; GCSEs: five GCSEs at grade 4/C or above including English and Maths; BTEC: Distinction/Merit/Merit (DMM); T Level: Merit; IB Diploma: 26 points; or equivalent international qualification,IELTS 6.0 overall (no band below 5.5) / TOEFL iBT 77 / PTE Academic 51,"Home/UK: £9,535/yr (2026/27; subject to parliamentary approval)
International: £15,750/yr (2026/27)
Optional sandwich/placement year: reduced fee applies (typically ~£1,300–£1,500 for 2026/27; see course page)",29 January 2026,https://www.dmu.ac.uk/study/courses/undergraduate-courses/health-life-sciences/primary-education-ba-degree/primary-education-ba-hons.aspx
De Montfort University,Leicester,School of Business,BA (Hons),Arts and Festivals Management,3 years full-time / 4 years sandwich (can be part-time),96 UCAS Tariff points; A-levels: CCC from 2 A-levels; GCSEs: five GCSEs at grade 4/C or above including English and Maths; BTEC: Merit/Merit/Merit (MMM); T Level: Merit; IB Diploma: 24 points; or equivalent international qualification,IELTS 6.0 overall (no band below 5.5) / TOEFL iBT 77 / PTE Academic 51,"Home/UK: £9,535/yr (2026/27; subject to parliamentary approval)
International: £15,750/yr (2026/27)
Optional sandwich/placement year: reduced fee applies (typically ~£1,300–£1,500 for 2026/27; see course page)",29 January 2026,https://www.dmu.ac.uk/study/courses/undergraduate-courses/arts-and-festivals-management-ba-degree/arts-and-festivals-management-ba-degree.aspx
De Montfort University,Leicester,School of Allied Health Sciences,BSc (Hons),Social Work,3 years full-time,112 UCAS Tariff points; A-levels: BBC from 2 A-levels; GCSEs: five GCSEs at grade 4/C or above including English and Maths; BTEC: Distinction/Merit/Merit (DMM); T Level: Merit; IB Diploma: 26 points; or equivalent international qualification,IELTS 6.5 overall (no band below 6.0) / TOEFL iBT 87 / PTE Academic 61,"Home/UK: £9,535/yr (2026/27; subject to parliamentary approval)
International: £16,750/yr (2026/27)
Optional sandwich/placement year: reduced fee applies (typically ~£1,300–£1,500 for 2026/27; see course page)",29 January 2026,https://www.dmu.ac.uk/study/courses/undergraduate-courses/health-life-sciences/social-work-bsc-degree/social-work-bsc-hons.aspx
De Montfort University,Leicester,School of Engineering and Sustainable Development,BEng/MEng (Hons),Aeronautical Engineering,3 years BEng / 4 years MEng full-time (with optional sandwich),112 UCAS Tariff points; A-levels: BBC from 2 A-levels; GCSEs: five GCSEs at grade 4/C or above including English and Maths; BTEC: Distinction/Merit/Merit (DMM); T Level: Merit; IB Diploma: 26 points; or equivalent international qualification,IELTS 6.0 overall (no band below 5.5) / TOEFL iBT 77 / PTE Academic 51,"Home/UK: £9,535/yr (2026/27; subject to parliamentary approval)
International: £16,250/yr (2026/27)
Optional sandwich/placement year: reduced fee applies (typically ~£1,300–£1,500 for 2026/27; see course page)",29 January 2026,https://www.dmu.ac.uk/study/courses/undergraduate-courses/aeronautical-engineering-beng-meng-degree/aeronautical-engineering-beng-meng-degree.aspx
De Montfort University,Leicester,School of Engineering and Sustainable Development,BEng/MEng (Hons),Automotive Engineering,3 years BEng / 4 years MEng full-time (with optional sandwich),112 UCAS Tariff points; A-levels: BBC from 2 A-levels; GCSEs: five GCSEs at grade 4/C or above including English and Maths; BTEC: Distinction/Merit/Merit (DMM); T Level: Merit; IB Diploma: 26 points; or equivalent international qualification,IELTS 6.0 overall (no band below 5.5) / TOEFL iBT 77 / PTE Academic 51,"Home/UK: £9,535/yr (2026/27; subject to parliamentary approval)
International: £16,250/yr (2026/27)
Optional sandwich/placement year: reduced fee applies (typically ~£1,300–£1,500 for 2026/27; see course page)",29 January 2026,https://www.dmu.ac.uk/study/courses/undergraduate-courses/automotive-engineering/automotive-engineering.aspx
De Montfort University,Leicester,School of Engineering and Sustainable Development,BEng/MEng (Hons),Biomedical Engineering,3 years BEng / 4 years MEng full-time (with optional sandwich),112 UCAS Tariff points; A-levels: BBC from 2 A-levels; GCSEs: five GCSEs at grade 4/C or above including English and Maths; BTEC: Distinction/Merit/Merit (DMM); T Level: Merit; IB Diploma: 26 points; or equivalent international qualification,IELTS 6.0 overall (no band below 5.5) / TOEFL iBT 77 / PTE Academic 51,"Home/UK: £9,535/yr (2026/27; subject to parliamentary approval)
International: £16,250/yr (2026/27)
Optional sandwich/placement year: reduced fee applies (typically ~£1,300–£1,500 for 2026/27; see course page)",29 January 2026,https://www.dmu.ac.uk/study/courses/undergraduate-courses/biomedical-engineering/biomedical-engineering.aspx
De Montfort University,Leicester,School of Engineering and Sustainable Development,BEng/MEng (Hons),Civil Engineering,3 years BEng / 4 years MEng full-time (with optional sandwich),112 UCAS Tariff points; A-levels: BBC from 2 A-levels; GCSEs: five GCSEs at grade 4/C or above including English and Maths; BTEC: Distinction/Merit/Merit (DMM); T Level: Merit; IB Diploma: 26 points; or equivalent international qualification,IELTS 6.0 overall (no band below 5.5) / TOEFL iBT 77 / PTE Academic 51,"Home/UK: £9,535/yr (2026/27; subject to parliamentary approval)
International: £16,250/yr (2026/27)
Optional sandwich/placement year: reduced fee applies (typically ~£1,300–£1,500 for 2026/27; see course page)",29 January 2026,https://www.dmu.ac.uk/study/courses/undergraduate-courses/engineering-beng-degree/civil-engineering-beng-meng-hons.aspx
De Montfort University,Leicester,School of Engineering and Sustainable Development,BEng/MEng (Hons),Electrical and Electronic Engineering,3 years BEng / 4 years MEng full-time (with optional sandwich),112 UCAS Tariff points; A-levels: BBC from 2 A-levels; GCSEs: five GCSEs at grade 4/C or above including English and Maths; BTEC: Distinction/Merit/Merit (DMM); T Level: Merit; IB Diploma: 26 points; or equivalent international qualification,IELTS 6.0 overall (no band below 5.5) / TOEFL iBT 77 / PTE Academic 51,"Home/UK: £9,535/yr (2026/27; subject to parliamentary approval)
International: £16,250/yr (2026/27)
Optional sandwich/placement year: reduced fee applies (typically ~£1,300–£1,500 for 2026/27; see course page)",29 January 2026,https://www.dmu.ac.uk/study/courses/undergraduate-courses/engineering-beng-degree/electrical-and-electronic-engineering-beng-meng-hons.aspx
De Montfort University,Leicester,School of Engineering and Sustainable Development,BEng/MEng (Hons),Electronics and Computer Engineering,3 years BEng / 4 years MEng full-time (with optional sandwich),112 UCAS Tariff points; A-levels: BBC from 2 A-levels; GCSEs: five GCSEs at grade 4/C or above including English and Maths; BTEC: Distinction/Merit/Merit (DMM); T Level: Merit; IB Diploma: 26 points; or equivalent international qualification,IELTS 6.0 overall (no band below 5.5) / TOEFL iBT 77 / PTE Academic 51,"Home/UK: £9,535/yr (2026/27; subject to parliamentary approval)
International: £16,250/yr (2026/27)
Optional sandwich/placement year: reduced fee applies (typically ~£1,300–£1,500 for 2026/27; see course page)",29 January 2026,https://www.dmu.ac.uk/study/courses/undergraduate-courses/engineering-beng-degree/electronics-and-computer-engineering-beng-meng-hons.aspx
De Montfort University,Leicester,School of Engineering and Sustainable Development,BEng/MEng (Hons),Mechanical Engineering,3 years BEng / 4 years MEng full-time (with optional sandwich),112 UCAS Tariff points; A-levels: BBC from 2 A-levels; GCSEs: five GCSEs at grade 4/C or above including English and Maths; BTEC: Distinction/Merit/Merit (DMM); T Level: Merit; IB Diploma: 26 points; or equivalent international qualification,IELTS 6.0 overall (no band below 5.5) / TOEFL iBT 77 / PTE Academic 51,"Home/UK: £9,535/yr (2026/27; subject to parliamentary approval)
International: £16,250/yr (2026/27)
Optional sandwich/placement year: reduced fee applies (typically ~£1,300–£1,500 for 2026/27; see course page)",29 January 2026,https://www.dmu.ac.uk/study/courses/undergraduate-courses/engineering-beng-degree/mechanical-engineering-beng-meng-hons.aspx
De Montfort University,Leicester,School of Engineering and Sustainable Development,BEng/MEng (Hons),Manufacturing Engineering,3 years BEng / 4 years MEng full-time (with optional sandwich),112 UCAS Tariff points; A-levels: BBC from 2 A-levels; GCSEs: five GCSEs at grade 4/C or above including English and Maths; BTEC: Distinction/Merit/Merit (DMM); T Level: Merit; IB Diploma: 26 points; or equivalent international qualification,IELTS 6.0 overall (no band below 5.5) / TOEFL iBT 77 / PTE Academic 51,"Home/UK: £9,535/yr (2026/27; subject to parliamentary approval)
International: £16,250/yr (2026/27)
Optional sandwich/placement year: reduced fee applies (typically ~£1,300–£1,500 for 2026/27; see course page)",29 January 2026,https://www.dmu.ac.uk/study/courses/undergraduate-courses/engineering-beng-degree/manufacturing-engineering-beng-meng-hons.aspx
De Montfort University,Leicester,School of Engineering and Sustainable Development,BEng/MEng (Hons),Renewable Energy Engineering,3 years BEng / 4 years MEng full-time (with optional sandwich),112 UCAS Tariff points; A-levels: BBC from 2 A-levels; GCSEs: five GCSEs at grade 4/C or above including English and Maths; BTEC: Distinction/Merit/Merit (DMM); T Level: Merit; IB Diploma: 26 points; or equivalent international qualification,IELTS 6.0 overall (no band below 5.5) / TOEFL iBT 77 / PTE Academic 51,"Home/UK: £9,535/yr (2026/27; subject to parliamentary approval)
International: £16,250/yr (2026/27)
Optional sandwich/placement year: reduced fee applies (typically ~£1,300–£1,500 for 2026/27; see course page)",29 January 2026,https://www.dmu.ac.uk/study/courses/undergraduate-courses/engineering-beng-degree/renewable-energy-engineering-beng-meng-hons.aspx
De Montfort University,Leicester,School of Computer Science and Informatics,BSc (Hons),Applied Computing,3 years full-time / 4 years sandwich,96 UCAS Tariff points; A-levels: CCC from 2 A-levels; GCSEs: five GCSEs at grade 4/C or above including English and Maths; BTEC: Merit/Merit/Merit (MMM); T Level: Merit; IB Diploma: 24 points; or equivalent international qualification,IELTS 6.0 overall (no band below 5.5) / TOEFL iBT 77 / PTE Academic 51,"Home/UK: £9,535/yr (2026/27; subject to parliamentary approval)
International: £16,250/yr (2026/27)
Optional sandwich/placement year: reduced fee applies (typically ~£1,300–£1,500 for 2026/27; see course page)",29 January 2026,https://www.dmu.ac.uk/study/courses/undergraduate-courses/applied-computing-bsc/applied-computing-bsc.aspx
De Montfort University,Leicester,School of Computer Science and Informatics,BSc (Hons),Artificial Intelligence,3 years full-time / 4 years sandwich,112 UCAS Tariff points; A-levels: BBC from 2 A-levels; GCSEs: five GCSEs at grade 4/C or above including English and Maths; BTEC: Distinction/Merit/Merit (DMM); T Level: Merit; IB Diploma: 26 points; or equivalent international qualification,IELTS 6.0 overall (no band below 5.5) / TOEFL iBT 77 / PTE Academic 51,"Home/UK: £9,535/yr (2026/27; subject to parliamentary approval)
International: £16,250/yr (2026/27)
Optional sandwich/placement year: reduced fee applies (typically ~£1,300–£1,500 for 2026/27; see course page)",29 January 2026,https://www.dmu.ac.uk/study/courses/undergraduate-courses/artificial-intelligence-bsc-degree/artificial-intelligence-bsc-hons.aspx
De Montfort University,Leicester,School of Computer Science and Informatics,BSc (Hons),Computer Science,3 years full-time / 4 years sandwich,112 UCAS Tariff points; A-levels: BBC from 2 A-levels; GCSEs: five GCSEs at grade 4/C or above including English and Maths; BTEC: Distinction/Merit/Merit (DMM); T Level: Merit; IB Diploma: 26 points; or equivalent international qualification,IELTS 6.0 overall (no band below 5.5) / TOEFL iBT 77 / PTE Academic 51,"Home/UK: £9,535/yr (2026/27; subject to parliamentary approval)
International: £16,250/yr (2026/27)
Optional sandwich/placement year: reduced fee applies (typically ~£1,300–£1,500 for 2026/27; see course page)",29 January 2026,https://www.dmu.ac.uk/study/courses/undergraduate-courses/computing/computer-science-bsc-degree/computer-science-bsc-hons.aspx
De Montfort University,Leicester,School of Computer Science and Informatics,BSc (Hons),Computer Security,3 years full-time / 4 years sandwich,112 UCAS Tariff points; A-levels: BBC from 2 A-levels; GCSEs: five GCSEs at grade 4/C or above including English and Maths; BTEC: Distinction/Merit/Merit (DMM); T Level: Merit; IB Diploma: 26 points; or equivalent international qualification,IELTS 6.0 overall (no band below 5.5) / TOEFL iBT 77 / PTE Academic 51,"Home/UK: £9,535/yr (2026/27; subject to parliamentary approval)
International: £16,250/yr (2026/27)
Optional sandwich/placement year: reduced fee applies (typically ~£1,300–£1,500 for 2026/27; see course page)",29 January 2026,https://www.dmu.ac.uk/study/courses/undergraduate-courses/computing/computer-security-bsc-degree/computer-security-bsc-hons.aspx
De Montfort University,Leicester,School of Computer Science and Informatics,BSc (Hons),Cyber Security,3 years full-time / 4 years sandwich,112 UCAS Tariff points; A-levels: BBC from 2 A-levels; GCSEs: five GCSEs at grade 4/C or above including English and Maths; BTEC: Distinction/Merit/Merit (DMM); T Level: Merit; IB Diploma: 26 points; or equivalent international qualification,IELTS 6.0 overall (no band below 5.5) / TOEFL iBT 77 / PTE Academic 51,"Home/UK: £9,535/yr (2026/27; subject to parliamentary approval)
International: £16,250/yr (2026/27)
Optional sandwich/placement year: reduced fee applies (typically ~£1,300–£1,500 for 2026/27; see course page)",29 January 2026,https://www.dmu.ac.uk/study/courses/undergraduate-courses/computing/cyber-security-bsc-degree/cyber-security-bsc-hons.aspx
De Montfort University,Leicester,School of Computer Science and Informatics,BSc (Hons),Data Science,3 years full-time / 4 years sandwich,112 UCAS Tariff points; A-levels: BBC from 2 A-levels; GCSEs: five GCSEs at grade 4/C or above including English and Maths; BTEC: Distinction/Merit/Merit (DMM); T Level: Merit; IB Diploma: 26 points; or equivalent international qualification,IELTS 6.0 overall (no band below 5.5) / TOEFL iBT 77 / PTE Academic 51,"Home/UK: £9,535/yr (2026/27; subject to parliamentary approval)
International: £16,250/yr (2026/27)
Optional sandwich/placement year: reduced fee applies (typically ~£1,300–£1,500 for 2026/27; see course page)",29 January 2026,https://www.dmu.ac.uk/study/courses/undergraduate-courses/computing/data-science-bsc-degree/data-science-bsc-hons.aspx
De Montfort University,Leicester,School of Computer Science and Informatics,BSc (Hons),Information Technology,3 years full-time / 4 years sandwich,96 UCAS Tariff points; A-levels: CCC from 2 A-levels; GCSEs: five GCSEs at grade 4/C or above including English and Maths; BTEC: Merit/Merit/Merit (MMM); T Level: Merit; IB Diploma: 24 points; or equivalent international qualification,IELTS 6.0 overall (no band below 5.5) / TOEFL iBT 77 / PTE Academic 51,"Home/UK: £9,535/yr (2026/27; subject to parliamentary approval)
International: £16,250/yr (2026/27)
Optional sandwich/placement year: reduced fee applies (typically ~£1,300–£1,500 for 2026/27; see course page)",29 January 2026,https://www.dmu.ac.uk/study/courses/undergraduate-courses/computing/information-technology-bsc-degree/information-technology-bsc-hons.aspx
De Montfort University,Leicester,School of Computer Science and Informatics,BSc (Hons),Software Engineering,3 years full-time / 4 years sandwich,112 UCAS Tariff points; A-levels: BBC from 2 A-levels; GCSEs: five GCSEs at grade 4/C or above including English and Maths; BTEC: Distinction/Merit/Merit (DMM); T Level: Merit; IB Diploma: 26 points; or equivalent international qualification,IELTS 6.0 overall (no band below 5.5) / TOEFL iBT 77 / PTE Academic 51,"Home/UK: £9,535/yr (2026/27; subject to parliamentary approval)
International: £16,250/yr (2026/27)
Optional sandwich/placement year: reduced fee applies (typically ~£1,300–£1,500 for 2026/27; see course page)",29 January 2026,https://www.dmu.ac.uk/study/courses/undergraduate-courses/computing/software-engineering-bsc-degree/software-engineering-bsc-hons.aspx
De Montfort University,Leicester,School of Computer Science and Informatics,BSc (Hons),3D Animation and Visual Effects,3 years full-time / 4 years sandwich,96 UCAS Tariff points; A-levels: CCC from 2 A-levels; GCSEs: five GCSEs at grade 4/C or above including English and Maths; BTEC: Merit/Merit/Merit (MMM); T Level: Merit; IB Diploma: 24 points; or equivalent international qualification,IELTS 6.0 overall (no band below 5.5) / TOEFL iBT 77 / PTE Academic 51,"Home/UK: £9,535/yr (2026/27; subject to parliamentary approval)
International: £16,250/yr (2026/27)
Optional sandwich/placement year: reduced fee applies (typically ~£1,300–£1,500 for 2026/27; see course page)",29 January 2026,https://www.dmu.ac.uk/study/courses/undergraduate-courses/3d-animation-and-visual-effects/3d-animation-visual-effects.aspx
De Montfort University,Leicester,School of Computer Science and Informatics,BSc (Hons),Games Art,3 years full-time / 4 years sandwich,96 UCAS Tariff points; A-levels: CCC from 2 A-levels; GCSEs: five GCSEs at grade 4/C or above including English; BTEC: Merit/Merit/Merit (MMM); T Level: Merit; IB Diploma: 24 points; portfolio required for Art and Design courses; or equivalent international qualification,IELTS 6.0 overall (no band below 5.5) / TOEFL iBT 77 / PTE Academic 51,"Home/UK: £9,535/yr (2026/27; subject to parliamentary approval)
International: £16,250/yr (2026/27)
Optional sandwich/placement year: reduced fee applies (typically ~£1,300–£1,500 for 2026/27; see course page)",29 January 2026,https://www.dmu.ac.uk/study/courses/undergraduate-courses/computing/games-art-bsc-degree/games-art-bsc-hons.aspx
De Montfort University,Leicester,School of Computer Science and Informatics,BSc (Hons),Games Design,3 years full-time / 4 years sandwich,96 UCAS Tariff points; A-levels: CCC from 2 A-levels; GCSEs: five GCSEs at grade 4/C or above including English and Maths; BTEC: Merit/Merit/Merit (MMM); T Level: Merit; IB Diploma: 24 points; or equivalent international qualification,IELTS 6.0 overall (no band below 5.5) / TOEFL iBT 77 / PTE Academic 51,"Home/UK: £9,535/yr (2026/27; subject to parliamentary approval)
International: £16,250/yr (2026/27)
Optional sandwich/placement year: reduced fee applies (typically ~£1,300–£1,500 for 2026/27; see course page)",29 January 2026,https://www.dmu.ac.uk/study/courses/undergraduate-courses/computing/games-design-bsc-degree/games-design-bsc-hons.aspx
De Montfort University,Leicester,School of Computer Science and Informatics,BSc (Hons),Games Programming,3 years full-time / 4 years sandwich,96 UCAS Tariff points; A-levels: CCC from 2 A-levels; GCSEs: five GCSEs at grade 4/C or above including English and Maths; BTEC: Merit/Merit/Merit (MMM); T Level: Merit; IB Diploma: 24 points; or equivalent international qualification,IELTS 6.0 overall (no band below 5.5) / TOEFL iBT 77 / PTE Academic 51,"Home/UK: £9,535/yr (2026/27; subject to parliamentary approval)
International: £16,250/yr (2026/27)
Optional sandwich/placement year: reduced fee applies (typically ~£1,300–£1,500 for 2026/27; see course page)",29 January 2026,https://www.dmu.ac.uk/study/courses/undergraduate-courses/computing/games-programming-bsc-degree/games-programming-bsc-hons.aspx
De Montfort University,Leicester,School of Computer Science and Informatics,CertHE,Applied Computing,1 year full-time / part-time,48–64 UCAS Tariff points; A-levels: below standard A-level requirements (Foundation Year entry); GCSEs: GCSEs at grade 3/D or above including English; BTEC: Pass/Pass/Pass (PPP); T Level: Pass; IB Diploma: 24 points; Foundation Year entry; non-UCAS courses apply direct to DMU; or equivalent international qualification,IELTS 6.0 overall (no band below 5.5) / TOEFL iBT 77 / PTE Academic 51,"Home/UK: £9,535/yr (2026/27; subject to parliamentary approval)
International: £16,250/yr (2026/27)
Optional sandwich/placement year: reduced fee applies (typically ~£1,300–£1,500 for 2026/27; see course page)",29 January 2026,https://www.dmu.ac.uk/study/courses/undergraduate-courses/applied-computing-certhe/applied-computing.aspx
De Montfort University,Leicester,School of Computer Science and Informatics,BSc (Hons),Digital Media Technology,3 years full-time / 4 years sandwich,96 UCAS Tariff points; A-levels: CCC from 2 A-levels; GCSEs: five GCSEs at grade 4/C or above including English and Maths; BTEC: Merit/Merit/Merit (MMM); T Level: Merit; IB Diploma: 24 points; or equivalent international qualification,IELTS 6.0 overall (no band below 5.5) / TOEFL iBT 77 / PTE Academic 51,"Home/UK: £9,535/yr (2026/27; subject to parliamentary approval)
International: £16,250/yr (2026/27)
Optional sandwich/placement year: reduced fee applies (typically ~£1,300–£1,500 for 2026/27; see course page)",29 January 2026,https://www.dmu.ac.uk/study/courses/undergraduate-courses/technology/digital-media-technology-bsc-degree/digital-media-technology-bsc-hons.aspx
De Montfort University,Leicester,School of Computer Science and Informatics,BSc (Hons),Multimedia Computing,3 years full-time / 4 years sandwich,96 UCAS Tariff points; A-levels: CCC from 2 A-levels; GCSEs: five GCSEs at grade 4/C or above including English and Maths; BTEC: Merit/Merit/Merit (MMM); T Level: Merit; IB Diploma: 24 points; or equivalent international qualification,IELTS 6.0 overall (no band below 5.5) / TOEFL iBT 77 / PTE Academic 51,"Home/UK: £9,535/yr (2026/27; subject to parliamentary approval)
International: £16,250/yr (2026/27)
Optional sandwich/placement year: reduced fee applies (typically ~£1,300–£1,500 for 2026/27; see course page)",29 January 2026,https://www.dmu.ac.uk/study/courses/undergraduate-courses/technology/multimedia-computing-bsc-degree/multimedia-computing-bsc-hons.aspx
