university_name,city,department,degree,program,duration,eligibility_criteria,test_required,fee_structure,admission_deadline,program_url
Coventry University,Coventry,School of Art and Design,BA (Hons),Graphic Design,3 years full-time / 4 years sandwich,104 UCAS Tariff points; A-levels: BCC; GCSEs: English grade 4/C; BTEC: MMM; T Level: Overall Merit; IB: 24 points; Access to HE: 30 Level 3 credits at Pass; or equivalent international qualification,IELTS 6.0 overall (no band below 5.5) / TOEFL iBT 79 / PTE Academic 51,"Home/UK: £9,790/yr (2026/27; regulated, subject to parliamentary approval)
International: £17,600/yr (2026/27)
Placement year: £1,575 (UK) / £1,900 (International) for 2028/29 entry",29 January 2026,https://www.coventry.ac.uk/course-structure/ug/fah/graphic-design-ba-hons/?term=2026-27
Coventry University,Coventry,School of Art and Design,BA (Hons),Graphic Design (with Foundation Year),4 years full-time (inc. Foundation Year),64 UCAS Tariff points; A-levels: DDD (foundation year entry); GCSEs: English grade 3/D; BTEC: PP; T Level: Overall Pass; IB: 24 points; Access to HE: 12 Level 3 credits; Foundation Year leading to degree progression; or equivalent international qualification,IELTS 6.0 overall (no band below 5.5) / TOEFL iBT 79 / PTE Academic 51,"Home/UK: £9,790/yr (2026/27; regulated, subject to parliamentary approval)
International: £17,600/yr (2026/27)
Foundation year same fee level; sandwich option not available in foundation year",29 January 2026,https://www.coventry.ac.uk/course-structure/ug/fah/graphic-design-ba-hons/?term=2026-27&type=foundation
Coventry University,Coventry,School of Art and Design,BA (Hons),Illustration,3 years full-time / 4 years sandwich,104 UCAS Tariff points; A-levels: BCC; GCSEs: English grade 4/C; BTEC: MMM; T Level: Overall Merit; IB: 24 points; Access to HE: 30 Level 3 credits at Pass; or equivalent international qualification,IELTS 6.0 overall (no band below 5.5) / TOEFL iBT 79 / PTE Academic 51,"Home/UK: £9,790/yr (2026/27; regulated, subject to parliamentary approval)
International: £17,600/yr (2026/27)
Placement year: £1,575 (UK) / £1,900 (International) for 2028/29 entry",29 January 2026,https://www.coventry.ac.uk/course-structure/ug/fah/illustration-ba-hons/?term=2026-27
Coventry University,Coventry,School of Art and Design,BA (Hons),Illustration (with Foundation Year),4 years full-time (inc. Foundation Year),64 UCAS Tariff points; A-levels: DDD (foundation year entry); GCSEs: English grade 3/D; BTEC: PP; T Level: Overall Pass; IB: 24 points; Access to HE: 12 Level 3 credits; Foundation Year leading to degree progression; or equivalent international qualification,IELTS 6.0 overall (no band below 5.5) / TOEFL iBT 79 / PTE Academic 51,"Home/UK: £9,790/yr (2026/27; regulated, subject to parliamentary approval)
International: £17,600/yr (2026/27)
Foundation year same fee level; sandwich option not available in foundation year",29 January 2026,https://www.coventry.ac.uk/course-structure/ug/fah/illustration-ba-hons/?term=2026-27&type=foundation
Coventry University,Coventry,School of Art and Design,BA (Hons),Fashion Design,3 years full-time / 4 years sandwich,104 UCAS Tariff points; A-levels: BCC; GCSEs: English grade 4/C; BTEC: MMM; T Level: Overall Merit; IB: 24 points; Access to HE: 30 Level 3 credits at Pass; or equivalent international qualification,IELTS 6.0 overall (no band below 5.5) / TOEFL iBT 79 / PTE Academic 51,"Home/UK: £9,790/yr (2026/27; regulated, subject to parliamentary approval)
International: £17,600/yr (2026/27)
Placement year: £1,575 (UK) / £1,900 (International) for 2028/29 entry",29 January 2026,https://www.coventry.ac.uk/course-structure/ug/fah/fashion-design-ba-hons/?term=2026-27
Coventry University,Coventry,School of Art and Design,BA (Hons),Fashion Design (with Foundation Year),4 years full-time (inc. Foundation Year),64 UCAS Tariff points; A-levels: DDD (foundation year entry); GCSEs: English grade 3/D; BTEC: PP; T Level: Overall Pass; IB: 24 points; Access to HE: 12 Level 3 credits; Foundation Year leading to degree progression; or equivalent international qualification,IELTS 6.0 overall (no band below 5.5) / TOEFL iBT 79 / PTE Academic 51,"Home/UK: £9,790/yr (2026/27; regulated, subject to parliamentary approval)
International: £17,600/yr (2026/27)
Foundation year same fee level; sandwich option not available in foundation year",29 January 2026,https://www.coventry.ac.uk/course-structure/ug/fah/fashion-design-ba-hons/?term=2026-27&type=foundation
Coventry University,Coventry,School of Art and Design,BA (Hons),Fashion Marketing,3 years full-time / 4 years sandwich,104 UCAS Tariff points; A-levels: BCC; GCSEs: English grade 4/C; BTEC: MMM; T Level: Overall Merit; IB: 24 points; Access to HE: 30 Level 3 credits at Pass; or equivalent international qualification,IELTS 6.0 overall (no band below 5.5) / TOEFL iBT 79 / PTE Academic 51,"Home/UK: £9,790/yr (2026/27; regulated, subject to parliamentary approval)
International: £17,600/yr (2026/27)
Placement year: £1,575 (UK) / £1,900 (International) for 2028/29 entry",29 January 2026,https://www.coventry.ac.uk/course-structure/ug/fah/fashion-marketing-ba-hons/?term=2026-27
Coventry University,Coventry,School of Art and Design,BA (Hons),Fashion Marketing (with Foundation Year),4 years full-time (inc. Foundation Year),64 UCAS Tariff points; A-levels: DDD (foundation year entry); GCSEs: English grade 3/D; BTEC: PP; T Level: Overall Pass; IB: 24 points; Access to HE: 12 Level 3 credits; Foundation Year leading to degree progression; or equivalent international qualification,IELTS 6.0 overall (no band below 5.5) / TOEFL iBT 79 / PTE Academic 51,"Home/UK: £9,790/yr (2026/27; regulated, subject to parliamentary approval)
International: £17,600/yr (2026/27)
Foundation year same fee level; sandwich option not available in foundation year",29 January 2026,https://www.coventry.ac.uk/course-structure/ug/fah/fashion-marketing-ba-hons/?term=2026-27&type=foundation
Coventry University,Coventry,School of Art and Design,BA (Hons),Photography,3 years full-time / 4 years sandwich,104 UCAS Tariff points; A-levels: BCC; GCSEs: English grade 4/C; BTEC: MMM; T Level: Overall Merit; IB: 24 points; Access to HE: 30 Level 3 credits at Pass; or equivalent international qualification,IELTS 6.0 overall (no band below 5.5) / TOEFL iBT 79 / PTE Academic 51,"Home/UK: £9,790/yr (2026/27; regulated, subject to parliamentary approval)
International: £17,600/yr (2026/27)
Placement year: £1,575 (UK) / £1,900 (International) for 2028/29 entry",29 January 2026,https://www.coventry.ac.uk/course-structure/ug/fah/photography-ba-hons/?term=2026-27
Coventry University,Coventry,School of Art and Design,BA (Hons),Photography (with Foundation Year),4 years full-time (inc. Foundation Year),64 UCAS Tariff points; A-levels: DDD (foundation year entry); GCSEs: English grade 3/D; BTEC: PP; T Level: Overall Pass; IB: 24 points; Access to HE: 12 Level 3 credits; Foundation Year leading to degree progression; or equivalent international qualification,IELTS 6.0 overall (no band below 5.5) / TOEFL iBT 79 / PTE Academic 51,"Home/UK: £9,790/yr (2026/27; regulated, subject to parliamentary approval)
International: £17,600/yr (2026/27)
Foundation year same fee level; sandwich option not available in foundation year",29 January 2026,https://www.coventry.ac.uk/course-structure/ug/fah/photography-ba-hons/?term=2026-27&type=foundation
Coventry University,Coventry,School of Art and Design,BA (Hons),Advertising and Digital Marketing,3 years full-time / 4 years sandwich,104 UCAS Tariff points; A-levels: BCC; GCSEs: English grade 4/C; BTEC: MMM; T Level: Overall Merit; IB: 24 points; Access to HE: 30 Level 3 credits at Pass; or equivalent international qualification,IELTS 6.0 overall (no band below 5.5) / TOEFL iBT 79 / PTE Academic 51,"Home/UK: £9,790/yr (2026/27; regulated, subject to parliamentary approval)
International: £17,600/yr (2026/27)
Placement year: £1,575 (UK) / £1,900 (International) for 2028/29 entry",29 January 2026,https://www.coventry.ac.uk/course-structure/ug/fah/advertising-digital-marketing-ba-hons/?term=2026-27
Coventry University,Coventry,School of Art and Design,BA (Hons),Advertising and Digital Marketing (with Foundation Year),4 years full-time (inc. Foundation Year),64 UCAS Tariff points; A-levels: DDD (foundation year entry); GCSEs: English grade 3/D; BTEC: PP; T Level: Overall Pass; IB: 24 points; Access to HE: 12 Level 3 credits; Foundation Year leading to degree progression; or equivalent international qualification,IELTS 6.0 overall (no band below 5.5) / TOEFL iBT 79 / PTE Academic 51,"Home/UK: £9,790/yr (2026/27; regulated, subject to parliamentary approval)
International: £17,600/yr (2026/27)
Foundation year same fee level; sandwich option not available in foundation year",29 January 2026,https://www.coventry.ac.uk/course-structure/ug/fah/advertising-digital-marketing-ba-hons/?term=2026-27&type=foundation
Coventry University,Coventry,School of Media and Performing Arts,BA (Hons),Film Production,3 years full-time / 4 years sandwich,104 UCAS Tariff points; A-levels: BCC; GCSEs: English grade 4/C; BTEC: MMM; T Level: Overall Merit; IB: 24 points; Access to HE: 30 Level 3 credits at Pass; or equivalent international qualification,IELTS 6.0 overall (no band below 5.5) / TOEFL iBT 79 / PTE Academic 51,"Home/UK: £9,790/yr (2026/27; regulated, subject to parliamentary approval)
International: £17,600/yr (2026/27)
Placement year: £1,575 (UK) / £1,900 (International) for 2028/29 entry",29 January 2026,https://www.coventry.ac.uk/course-structure/ug/fah/film-production-ba-hons/?term=2026-27
Coventry University,Coventry,School of Media and Performing Arts,BA (Hons),Film Production (with Foundation Year),4 years full-time (inc. Foundation Year),64 UCAS Tariff points; A-levels: DDD (foundation year entry); GCSEs: English grade 3/D; BTEC: PP; T Level: Overall Pass; IB: 24 points; Access to HE: 12 Level 3 credits; Foundation Year leading to degree progression; or equivalent international qualification,IELTS 6.0 overall (no band below 5.5) / TOEFL iBT 79 / PTE Academic 51,"Home/UK: £9,790/yr (2026/27; regulated, subject to parliamentary approval)
International: £17,600/yr (2026/27)
Foundation year same fee level; sandwich option not available in foundation year",29 January 2026,https://www.coventry.ac.uk/course-structure/ug/fah/film-production-ba-hons/?term=2026-27&type=foundation
Coventry University,Coventry,School of Media and Performing Arts,BA (Hons),Digital Media,3 years full-time / 4 years sandwich,104 UCAS Tariff points; A-levels: BCC; GCSEs: English grade 4/C; BTEC: MMM; T Level: Overall Merit; IB: 24 points; Access to HE: 30 Level 3 credits at Pass; or equivalent international qualification,IELTS 6.0 overall (no band below 5.5) / TOEFL iBT 79 / PTE Academic 51,"Home/UK: £9,790/yr (2026/27; regulated, subject to parliamentary approval)
International: £17,600/yr (2026/27)
Placement year: £1,575 (UK) / £1,900 (International) for 2028/29 entry",29 January 2026,https://www.coventry.ac.uk/course-structure/ug/fah/digital-media-ba-hons/?term=2026-27
Coventry University,Coventry,School of Media and Performing Arts,BA (Hons),Digital Media (with Foundation Year),4 years full-time (inc. Foundation Year),64 UCAS Tariff points; A-levels: DDD (foundation year entry); GCSEs: English grade 3/D; BTEC: PP; T Level: Overall Pass; IB: 24 points; Access to HE: 12 Level 3 credits; Foundation Year leading to degree progression; or equivalent international qualification,IELTS 6.0 overall (no band below 5.5) / TOEFL iBT 79 / PTE Academic 51,"Home/UK: £9,790/yr (2026/27; regulated, subject to parliamentary approval)
International: £17,600/yr (2026/27)
Foundation year same fee level; sandwich option not available in foundation year",29 January 2026,https://www.coventry.ac.uk/course-structure/ug/fah/digital-media-ba-hons/?term=2026-27&type=foundation
Coventry University,Coventry,School of Media and Performing Arts,BA (Hons),Journalism,3 years full-time / 4 years sandwich,104 UCAS Tariff points; A-levels: BCC; GCSEs: English grade 4/C; BTEC: MMM; T Level: Overall Merit; IB: 24 points; Access to HE: 30 Level 3 credits at Pass; or equivalent international qualification,IELTS 6.0 overall (no band below 5.5) / TOEFL iBT 79 / PTE Academic 51,"Home/UK: £9,790/yr (2026/27; regulated, subject to parliamentary approval)
International: £17,600/yr (2026/27)
Placement year: £1,575 (UK) / £1,900 (International) for 2028/29 entry",29 January 2026,https://www.coventry.ac.uk/course-structure/ug/fah/journalism-ba-hons/?term=2026-27
Coventry University,Coventry,School of Media and Performing Arts,BA (Hons),Journalism (with Foundation Year),4 years full-time (inc. Foundation Year),64 UCAS Tariff points; A-levels: DDD (foundation year entry); GCSEs: English grade 3/D; BTEC: PP; T Level: Overall Pass; IB: 24 points; Access to HE: 12 Level 3 credits; Foundation Year leading to degree progression; or equivalent international qualification,IELTS 6.0 overall (no band below 5.5) / TOEFL iBT 79 / PTE Academic 51,"Home/UK: £9,790/yr (2026/27; regulated, subject to parliamentary approval)
International: £17,600/yr (2026/27)
Foundation year same fee level; sandwich option not available in foundation year",29 January 2026,https://www.coventry.ac.uk/course-structure/ug/fah/journalism-ba-hons/?term=2026-27&type=foundation
Coventry University,Coventry,School of Media and Performing Arts,BA (Hons),Media and Communications,3 years full-time / 4 years sandwich,104 UCAS Tariff points; A-levels: BCC; GCSEs: English grade 4/C; BTEC: MMM; T Level: Overall Merit; IB: 24 points; Access to HE: 30 Level 3 credits at Pass; or equivalent international qualification,IELTS 6.0 overall (no band below 5.5) / TOEFL iBT 79 / PTE Academic 51,"Home/UK: £9,790/yr (2026/27; regulated, subject to parliamentary approval)
International: £17,600/yr (2026/27)
Placement year: £1,575 (UK) / £1,900 (International) for 2028/29 entry",29 January 2026,https://www.coventry.ac.uk/course-structure/ug/fah/media-and-communications-ba-hons/?term=2026-27
Coventry University,Coventry,School of Media and Performing Arts,BA (Hons),Media and Communications (with Foundation Year),4 years full-time (inc. Foundation Year),64 UCAS Tariff points; A-levels: DDD (foundation year entry); GCSEs: English grade 3/D; BTEC: PP; T Level: Overall Pass; IB: 24 points; Access to HE: 12 Level 3 credits; Foundation Year leading to degree progression; or equivalent international qualification,IELTS 6.0 overall (no band below 5.5) / TOEFL iBT 79 / PTE Academic 51,"Home/UK: £9,790/yr (2026/27; regulated, subject to parliamentary approval)
International: £17,600/yr (2026/27)
Foundation year same fee level; sandwich option not available in foundation year",29 January 2026,https://www.coventry.ac.uk/course-structure/ug/fah/media-and-communications-ba-hons/?term=2026-27&type=foundation
Coventry University,Coventry,School of Media and Performing Arts,BA (Hons),Acting for Stage and Screen,3 years full-time,104 UCAS Tariff points; A-levels: BCC; GCSEs: English grade 4/C; BTEC: MMM; T Level: Overall Merit; IB: 24 points; Access to HE: 30 Level 3 credits at Pass; or equivalent international qualification,IELTS 6.0 overall (no band below 5.5) / TOEFL iBT 79 / PTE Academic 51,"Home/UK: £9,790/yr (2026/27; regulated, subject to parliamentary approval)
International: £17,600/yr (2026/27)
Placement year: £1,575 (UK) / £1,900 (International) for 2028/29 entry",29 January 2026,https://www.coventry.ac.uk/course-structure/ug/fah/acting-stage-screen-ba-hons/?term=2026-27
Coventry University,Coventry,School of Media and Performing Arts,BA (Hons),Music and Sound Design Technology,3 years full-time / 4 years sandwich,104 UCAS Tariff points; A-levels: BCC; GCSEs: English grade 4/C; BTEC: MMM; T Level: Overall Merit; IB: 24 points; Access to HE: 30 Level 3 credits at Pass; or equivalent international qualification,IELTS 6.0 overall (no band below 5.5) / TOEFL iBT 79 / PTE Academic 51,"Home/UK: £9,790/yr (2026/27; regulated, subject to parliamentary approval)
International: £17,600/yr (2026/27)
Placement year: £1,575 (UK) / £1,900 (International) for 2028/29 entry",29 January 2026,https://www.coventry.ac.uk/course-structure/ug/fah/music-and-sound-design-ba-hons/?term=2026-27
Coventry University,Coventry,School of Media and Performing Arts,BA (Hons),Music and Sound Design Technology (with Foundation Year),4 years full-time (inc. Foundation Year),64 UCAS Tariff points; A-levels: DDD (foundation year entry); GCSEs: English grade 3/D; BTEC: PP; T Level: Overall Pass; IB: 24 points; Access to HE: 12 Level 3 credits; Foundation Year leading to degree progression; or equivalent international qualification,IELTS 6.0 overall (no band below 5.5) / TOEFL iBT 79 / PTE Academic 51,"Home/UK: £9,790/yr (2026/27; regulated, subject to parliamentary approval)
International: £17,600/yr (2026/27)
Foundation year same fee level; sandwich option not available in foundation year",29 January 2026,https://www.coventry.ac.uk/course-structure/ug/fah/music-and-sound-design-ba-hons/?term=2026-27&type=foundation
Coventry University,Coventry,School of Media and Performing Arts,BA (Hons),Popular Music Performance,3 years full-time,104 UCAS Tariff points; A-levels: BCC; GCSEs: English grade 4/C; BTEC: MMM; T Level: Overall Merit; IB: 24 points; Access to HE: 30 Level 3 credits at Pass; or equivalent international qualification,IELTS 6.0 overall (no band below 5.5) / TOEFL iBT 79 / PTE Academic 51,"Home/UK: £9,790/yr (2026/27; regulated, subject to parliamentary approval)
International: £17,600/yr (2026/27)
Placement year: £1,575 (UK) / £1,900 (International) for 2028/29 entry",29 January 2026,https://www.coventry.ac.uk/course-structure/ug/fah/popular-music-performance-ba-hons/?term=2026-27
Coventry University,Coventry,School of Humanities,BA (Hons),English Language and Linguistics,3 years full-time / 4 years sandwich,104 UCAS Tariff points; A-levels: BCC; GCSEs: English grade 4/C; BTEC: MMM; T Level: Overall Merit; IB: 24 points; Access to HE: 30 Level 3 credits at Pass; or equivalent international qualification,IELTS 6.0 overall (no band below 5.5) / TOEFL iBT 79 / PTE Academic 51,"Home/UK: £9,790/yr (2026/27; regulated, subject to parliamentary approval)
International: £17,600/yr (2026/27)
Placement year: £1,575 (UK) / £1,900 (International) for 2028/29 entry",29 January 2026,https://www.coventry.ac.uk/course-structure/ug/fah/english-language-linguistics-ba-hons/?term=2026-27
Coventry University,Coventry,School of Humanities,BA (Hons),English Language and Linguistics (with Foundation Year),4 years full-time (inc. Foundation Year),64 UCAS Tariff points; A-levels: DDD (foundation year entry); GCSEs: English grade 3/D; BTEC: PP; T Level: Overall Pass; IB: 24 points; Access to HE: 12 Level 3 credits; Foundation Year leading to degree progression; or equivalent international qualification,IELTS 6.0 overall (no band below 5.5) / TOEFL iBT 79 / PTE Academic 51,"Home/UK: £9,790/yr (2026/27; regulated, subject to parliamentary approval)
International: £17,600/yr (2026/27)
Foundation year same fee level; sandwich option not available in foundation year",29 January 2026,https://www.coventry.ac.uk/course-structure/ug/fah/english-language-linguistics-ba-hons/?term=2026-27&type=foundation
Coventry University,Coventry,School of Humanities,BA (Hons),English Literature,3 years full-time / 4 years sandwich,104 UCAS Tariff points; A-levels: BCC; GCSEs: English grade 4/C; BTEC: MMM; T Level: Overall Merit; IB: 24 points; Access to HE: 30 Level 3 credits at Pass; or equivalent international qualification,IELTS 6.0 overall (no band below 5.5) / TOEFL iBT 79 / PTE Academic 51,"Home/UK: £9,790/yr (2026/27; regulated, subject to parliamentary approval)
International: £17,600/yr (2026/27)
Placement year: £1,575 (UK) / £1,900 (International) for 2028/29 entry",29 January 2026,https://www.coventry.ac.uk/course-structure/ug/fah/english-literature-ba-hons/?term=2026-27
Coventry University,Coventry,School of Humanities,BA (Hons),English Literature (with Foundation Year),4 years full-time (inc. Foundation Year),64 UCAS Tariff points; A-levels: DDD (foundation year entry); GCSEs: English grade 3/D; BTEC: PP; T Level: Overall Pass; IB: 24 points; Access to HE: 12 Level 3 credits; Foundation Year leading to degree progression; or equivalent international qualification,IELTS 6.0 overall (no band below 5.5) / TOEFL iBT 79 / PTE Academic 51,"Home/UK: £9,790/yr (2026/27; regulated, subject to parliamentary approval)
International: £17,600/yr (2026/27)
Foundation year same fee level; sandwich option not available in foundation year",29 January 2026,https://www.coventry.ac.uk/course-structure/ug/fah/english-literature-ba-hons/?term=2026-27&type=foundation
Coventry University,Coventry,School of Humanities,BA (Hons),Creative Writing,3 years full-time / 4 years sandwich,104 UCAS Tariff points; A-levels: BCC; GCSEs: English grade 4/C; BTEC: MMM; T Level: Overall Merit; IB: 24 points; Access to HE: 30 Level 3 credits at Pass; or equivalent international qualification,IELTS 6.0 overall (no band below 5.5) / TOEFL iBT 79 / PTE Academic 51,"Home/UK: £9,790/yr (2026/27; regulated, subject to parliamentary approval)
International: £17,600/yr (2026/27)
Placement year: £1,575 (UK) / £1,900 (International) for 2028/29 entry",29 January 2026,https://www.coventry.ac.uk/course-structure/ug/fah/creative-writing-ba-hons/?term=2026-27
Coventry University,Coventry,School of Humanities,BA (Hons),Creative Writing (with Foundation Year),4 years full-time (inc. Foundation Year),64 UCAS Tariff points; A-levels: DDD (foundation year entry); GCSEs: English grade 3/D; BTEC: PP; T Level: Overall Pass; IB: 24 points; Access to HE: 12 Level 3 credits; Foundation Year leading to degree progression; or equivalent international qualification,IELTS 6.0 overall (no band below 5.5) / TOEFL iBT 79 / PTE Academic 51,"Home/UK: £9,790/yr (2026/27; regulated, subject to parliamentary approval)
International: £17,600/yr (2026/27)
Foundation year same fee level; sandwich option not available in foundation year",29 January 2026,https://www.coventry.ac.uk/course-structure/ug/fah/creative-writing-ba-hons/?term=2026-27&type=foundation
Coventry University,Coventry,School of Humanities,BA (Hons),History,3 years full-time / 4 years sandwich,104 UCAS Tariff points; A-levels: BCC; GCSEs: English grade 4/C; BTEC: MMM; T Level: Overall Merit; IB: 24 points; Access to HE: 30 Level 3 credits at Pass; or equivalent international qualification,IELTS 6.0 overall (no band below 5.5) / TOEFL iBT 79 / PTE Academic 51,"Home/UK: £9,790/yr (2026/27; regulated, subject to parliamentary approval)
International: £17,600/yr (2026/27)
Placement year: £1,575 (UK) / £1,900 (International) for 2028/29 entry",29 January 2026,https://www.coventry.ac.uk/course-structure/ug/fah/history-ba-hons/?term=2026-27
Coventry University,Coventry,School of Humanities,BA (Hons),History (with Foundation Year),4 years full-time (inc. Foundation Year),64 UCAS Tariff points; A-levels: DDD (foundation year entry); GCSEs: English grade 3/D; BTEC: PP; T Level: Overall Pass; IB: 24 points; Access to HE: 12 Level 3 credits; Foundation Year leading to degree progression; or equivalent international qualification,IELTS 6.0 overall (no band below 5.5) / TOEFL iBT 79 / PTE Academic 51,"Home/UK: £9,790/yr (2026/27; regulated, subject to parliamentary approval)
International: £17,600/yr (2026/27)
Foundation year same fee level; sandwich option not available in foundation year",29 January 2026,https://www.coventry.ac.uk/course-structure/ug/fah/history-ba-hons/?term=2026-27&type=foundation
Coventry University,Coventry,School of Humanities,BA (Hons),International Relations,3 years full-time / 4 years sandwich,104 UCAS Tariff points; A-levels: BCC; GCSEs: English grade 4/C; BTEC: MMM; T Level: Overall Merit; IB: 24 points; Access to HE: 30 Level 3 credits at Pass; or equivalent international qualification,IELTS 6.0 overall (no band below 5.5) / TOEFL iBT 79 / PTE Academic 51,"Home/UK: £9,790/yr (2026/27; regulated, subject to parliamentary approval)
International: £17,600/yr (2026/27)
Placement year: £1,575 (UK) / £1,900 (International) for 2028/29 entry",29 January 2026,https://www.coventry.ac.uk/course-structure/ug/fah/international-relations-ba-hons/?term=2026-27
Coventry University,Coventry,School of Humanities,BA (Hons),International Relations (with Foundation Year),4 years full-time (inc. Foundation Year),64 UCAS Tariff points; A-levels: DDD (foundation year entry); GCSEs: English grade 3/D; BTEC: PP; T Level: Overall Pass; IB: 24 points; Access to HE: 12 Level 3 credits; Foundation Year leading to degree progression; or equivalent international qualification,IELTS 6.0 overall (no band below 5.5) / TOEFL iBT 79 / PTE Academic 51,"Home/UK: £9,790/yr (2026/27; regulated, subject to parliamentary approval)
International: £17,600/yr (2026/27)
Foundation year same fee level; sandwich option not available in foundation year",29 January 2026,https://www.coventry.ac.uk/course-structure/ug/fah/international-relations-ba-hons/?term=2026-27&type=foundation
Coventry University,Coventry,School of Humanities,BA (Hons),Politics and International Relations,3 years full-time / 4 years sandwich,104 UCAS Tariff points; A-levels: BCC; GCSEs: English grade 4/C; BTEC: MMM; T Level: Overall Merit; IB: 24 points; Access to HE: 30 Level 3 credits at Pass; or equivalent international qualification,IELTS 6.0 overall (no band below 5.5) / TOEFL iBT 79 / PTE Academic 51,"Home/UK: £9,790/yr (2026/27; regulated, subject to parliamentary approval)
International: £17,600/yr (2026/27)
Placement year: £1,575 (UK) / £1,900 (International) for 2028/29 entry",29 January 2026,https://www.coventry.ac.uk/course-structure/ug/fah/politics-international-relations-ba-hons/?term=2026-27
Coventry University,Coventry,School of Humanities,BA (Hons),Politics and International Relations (with Foundation Year),4 years full-time (inc. Foundation Year),64 UCAS Tariff points; A-levels: DDD (foundation year entry); GCSEs: English grade 3/D; BTEC: PP; T Level: Overall Pass; IB: 24 points; Access to HE: 12 Level 3 credits; Foundation Year leading to degree progression; or equivalent international qualification,IELTS 6.0 overall (no band below 5.5) / TOEFL iBT 79 / PTE Academic 51,"Home/UK: £9,790/yr (2026/27; regulated, subject to parliamentary approval)
International: £17,600/yr (2026/27)
Foundation year same fee level; sandwich option not available in foundation year",29 January 2026,https://www.coventry.ac.uk/course-structure/ug/fah/politics-international-relations-ba-hons/?term=2026-27&type=foundation
Coventry University,Coventry,School of Humanities,BA (Hons),Philosophy,3 years full-time / 4 years sandwich,104 UCAS Tariff points; A-levels: BCC; GCSEs: English grade 4/C; BTEC: MMM; T Level: Overall Merit; IB: 24 points; Access to HE: 30 Level 3 credits at Pass; or equivalent international qualification,IELTS 6.0 overall (no band below 5.5) / TOEFL iBT 79 / PTE Academic 51,"Home/UK: £9,790/yr (2026/27; regulated, subject to parliamentary approval)
International: £17,600/yr (2026/27)
Placement year: £1,575 (UK) / £1,900 (International) for 2028/29 entry",29 January 2026,https://www.coventry.ac.uk/course-structure/ug/fah/philosophy-ba-hons/?term=2026-27
Coventry University,Coventry,"School of Nursing, Midwifery and Healthcare",BSc (Hons),Adult Nursing,3 years full-time,112 UCAS Tariff points; A-levels: BBC; GCSEs: English and Science grade 4/C (Maths desirable); BTEC: DMM; T Level: Overall Merit; IB: 24 points; Access to HE: 30 Level 3 credits at Merit; NMC occupational health and DBS check required; interview may be required; or equivalent international qualification,"IELTS 7.0 overall (no band below 7.0, NMC/HCPC requirement) / TOEFL iBT 95 / PTE Academic 65","Home/UK: £9,790/yr (2026/27; regulated, subject to parliamentary approval)
International: £17,600/yr (2026/27)
Home UK students eligible for non-repayable NHS Learning Support Fund payment of £5,000/yr (minimum)",29 January 2026,https://www.coventry.ac.uk/course-structure/ug/hls-nhs/adult-nursing-bsc-hons/?term=2026-27
Coventry University,Coventry,"School of Nursing, Midwifery and Healthcare",BSc (Hons),Adult Nursing (with Foundation Year),4 years full-time (inc. Foundation Year),64 UCAS Tariff points; A-levels: DDD (foundation year entry); GCSEs: English grade 3/D; BTEC: PP; T Level: Overall Pass; IB: 24 points; Access to HE: 12 Level 3 credits; Foundation Year leading to degree progression; or equivalent international qualification,"IELTS 7.0 overall (no band below 7.0, NMC/HCPC requirement) / TOEFL iBT 95 / PTE Academic 65","Home/UK: £9,790/yr (2026/27; regulated, subject to parliamentary approval)
International: £17,600/yr (2026/27)
Home UK students eligible for non-repayable NHS Learning Support Fund payment of £5,000/yr (minimum)
Foundation year rate applies for Year 0",29 January 2026,https://www.coventry.ac.uk/course-structure/ug/hls-nhs/adult-nursing-bsc-hons/?term=2026-27&type=foundation
Coventry University,Coventry,"School of Nursing, Midwifery and Healthcare",BSc (Hons),Adult Nursing (Blended Learning),3 years full-time (blended/online),112 UCAS Tariff points; A-levels: BBC; GCSEs: English and Science grade 4/C (Maths desirable); BTEC: DMM; T Level: Overall Merit; IB: 24 points; Access to HE: 30 Level 3 credits at Merit; NMC occupational health and DBS check required; interview may be required; or equivalent international qualification,"IELTS 7.0 overall (no band below 7.0, NMC/HCPC requirement) / TOEFL iBT 95 / PTE Academic 65","Home/UK: £9,790/yr (2026/27; regulated, subject to parliamentary approval)
International: £17,600/yr (2026/27)
Home UK students eligible for non-repayable NHS Learning Support Fund payment of £5,000/yr (minimum)",29 January 2026,https://www.coventry.ac.uk/course-structure/ug/hls-nhs/adult-nursing-blended-learning-bsc-hons/?term=2026-27
Coventry University,Coventry,"School of Nursing, Midwifery and Healthcare",BSc (Hons),Children and Young People's Nursing,3 years full-time,112 UCAS Tariff points; A-levels: BBC; GCSEs: English and Science grade 4/C (Maths desirable); BTEC: DMM; T Level: Overall Merit; IB: 24 points; Access to HE: 30 Level 3 credits at Merit; NMC occupational health and DBS check required; interview may be required; or equivalent international qualification,"IELTS 7.0 overall (no band below 7.0, NMC/HCPC requirement) / TOEFL iBT 95 / PTE Academic 65","Home/UK: £9,790/yr (2026/27; regulated, subject to parliamentary approval)
International: £17,600/yr (2026/27)
Home UK students eligible for non-repayable NHS Learning Support Fund payment of £5,000/yr (minimum)",29 January 2026,https://www.coventry.ac.uk/course-structure/ug/hls-nhs/children-young-peoples-nursing-bsc-hons/?term=2026-27
