university_name,city,department,degree,program,duration,eligibility_criteria,test_required,fee_structure,admission_deadline,program_url
Brunel University London,"Uxbridge, London",Department of Computer Science,MSc,MSc Computer Science,1 year full-time; 2 years part-time,2:1 Honours degree or equivalent internationally recognised qualification in a relevant subject; relevant work experience may be considered,IELTS 6.5 overall (min 6.0 in each component); TOEFL iBT 90; PTE Academic 61; BrunELT available on campus,"UK: 14435; International: 24795; Total (1yr): UK 14435, International 24795",Rolling admissions; recommended by July 2026 for September 2026 entry; January 2026 intake recommended by November 2025,https://www.brunel.ac.uk/study/courses/computer-science-msc
Brunel University London,"Uxbridge, London",Department of Computer Science,MSc,MSc Artificial Intelligence,1 year full-time; 2 years part-time,2:1 Honours degree or equivalent internationally recognised qualification in a relevant subject; relevant work experience may be considered,IELTS 6.5 overall (min 6.0 in each component); TOEFL iBT 90; PTE Academic 61; BrunELT available on campus,"UK: 14435; International: 24795; Total (1yr): UK 14435, International 24795",Rolling admissions; recommended by July 2026 for September 2026 entry; January 2026 intake recommended by November 2025,https://www.brunel.ac.uk/study/courses/artificial-intelligence-msc
Brunel University London,"Uxbridge, London",Department of Computer Science,MSc,MSc Cybersecurity,1 year full-time; 2 years part-time,2:1 Honours degree or equivalent internationally recognised qualification in a relevant subject; relevant work experience may be considered,IELTS 6.5 overall (min 6.0 in each component); TOEFL iBT 90; PTE Academic 61; BrunELT available on campus,"UK: 14435; International: 24795; Total (1yr): UK 14435, International 24795",Rolling admissions; recommended by July 2026 for September 2026 entry; January 2026 intake recommended by November 2025,https://www.brunel.ac.uk/study/courses/cybersecurity-msc
Brunel University London,"Uxbridge, London",Department of Computer Science,MSc,MSc Advanced Software Engineering,1 year full-time; 2 years part-time,2:1 Honours degree or equivalent internationally recognised qualification in a relevant subject; relevant work experience may be considered,IELTS 6.5 overall (min 6.0 in each component); TOEFL iBT 90; PTE Academic 61; BrunELT available on campus,"UK: 14435; International: 24795; Total (1yr): UK 14435, International 24795",Rolling admissions; recommended by July 2026 for September 2026 entry; January 2026 intake recommended by November 2025,https://www.brunel.ac.uk/study/courses/advanced-software-engineering-msc
Brunel University London,"Uxbridge, London",Department of Computer Science,MSc,MSc Games Technology,1 year full-time; 2 years part-time,2:1 Honours degree or equivalent internationally recognised qualification in a relevant subject; relevant work experience may be considered,IELTS 6.5 overall (min 6.0 in each component); TOEFL iBT 90; PTE Academic 61; BrunELT available on campus,"UK: 14435; International: 24795; Total (1yr): UK 14435, International 24795",Rolling admissions; recommended by July 2026 for September 2026 entry; January 2026 intake recommended by November 2025,https://www.brunel.ac.uk/study/courses/games-technology-msc
Brunel University London,"Uxbridge, London",Department of Mechanical and Aerospace Engineering,MSc,MSc Advanced Mechanical Engineering,1 year full-time; 2 years part-time,2:1 Honours degree or equivalent internationally recognised qualification in a relevant subject; relevant work experience may be considered,IELTS 6.5 overall (min 6.0 in each component); TOEFL iBT 90; PTE Academic 61; BrunELT available on campus,"UK: 14435; International: 25160; Total (1yr full-time): UK 14435, International 25160",Rolling admissions; recommended by July 2026 for September 2026 entry; January 2026 intake recommended by November 2025,https://www.brunel.ac.uk/study/courses/advanced-mechanical-engineering-msc
Brunel University London,"Uxbridge, London",Department of Mechanical and Aerospace Engineering,MSc,MSc Automotive and Motorsport Engineering,1 year full-time; 2 years part-time,2:1 Honours degree or equivalent internationally recognised qualification in a relevant subject; relevant work experience may be considered,IELTS 6.5 overall (min 6.0 in each component); TOEFL iBT 90; PTE Academic 61; BrunELT available on campus,"UK: 14435; International: 25160; Total (1yr full-time): UK 14435, International 25160",Rolling admissions; recommended by July 2026 for September 2026 entry; January 2026 intake recommended by November 2025,https://www.brunel.ac.uk/study/courses/automotive-and-motorsport-engineering-msc
Brunel University London,"Uxbridge, London",Department of Mechanical and Aerospace Engineering,MSc,MSc Aerospace Engineering,1 year full-time; 2 years part-time,2:1 Honours degree or equivalent internationally recognised qualification in a relevant subject; relevant work experience may be considered,IELTS 6.5 overall (min 6.0 in each component); TOEFL iBT 90; PTE Academic 61; BrunELT available on campus,"UK: 14435; International: 25160; Total (1yr full-time): UK 14435, International 25160",Rolling admissions; recommended by July 2026 for September 2026 entry; January 2026 intake recommended by November 2025,https://www.brunel.ac.uk/study/courses/aerospace-engineering-msc
Brunel University London,"Uxbridge, London",Department of Civil and Environmental Engineering,MSc,MSc Civil Engineering,1 year full-time; 2 years part-time,2:1 Honours degree or equivalent internationally recognised qualification in a relevant subject; relevant work experience may be considered,IELTS 6.5 overall (min 6.0 in each component); TOEFL iBT 90; PTE Academic 61; BrunELT available on campus,"UK: 14435; International: 25160; Total (1yr full-time): UK 14435, International 25160",Rolling admissions; recommended by July 2026 for September 2026 entry; January 2026 intake recommended by November 2025,https://www.brunel.ac.uk/study/courses/civil-engineering-msc
Brunel University London,"Uxbridge, London",Department of Civil and Environmental Engineering,MSc,MSc Environmental Engineering,1 year full-time; 2 years part-time,2:1 Honours degree or equivalent internationally recognised qualification in a relevant subject; relevant work experience may be considered,IELTS 6.5 overall (min 6.0 in each component); TOEFL iBT 90; PTE Academic 61; BrunELT available on campus,"UK: 14435; International: 25160; Total (1yr full-time): UK 14435, International 25160",Rolling admissions; recommended by July 2026 for September 2026 entry; January 2026 intake recommended by November 2025,https://www.brunel.ac.uk/study/courses/environmental-engineering-msc
Brunel University London,"Uxbridge, London",Department of Electronic and Electrical Engineering,MSc,MSc Advanced Electronic and Electrical Engineering,1 year full-time; 2 years part-time,2:1 Honours degree or equivalent internationally recognised qualification in a relevant subject; relevant work experience may be considered,IELTS 6.5 overall (min 6.0 in each component); TOEFL iBT 90; PTE Academic 61; BrunELT available on campus,"UK: 14435; International: 25160; Total (1yr full-time): UK 14435, International 25160",Rolling admissions; recommended by July 2026 for September 2026 entry; January 2026 intake recommended by November 2025,https://www.brunel.ac.uk/study/courses/advanced-electronic-and-electrical-engineering-msc
Brunel University London,"Uxbridge, London",Department of Electronic and Electrical Engineering,MSc,MSc Internet of Things,1 year full-time; 2 years part-time,2:1 Honours degree or equivalent internationally recognised qualification in a relevant subject; relevant work experience may be considered,IELTS 6.5 overall (min 6.0 in each component); TOEFL iBT 90; PTE Academic 61; BrunELT available on campus,"UK: 14435; International: 25160; Total (1yr full-time): UK 14435, International 25160",Rolling admissions; recommended by July 2026 for September 2026 entry; January 2026 intake recommended by November 2025,https://www.brunel.ac.uk/study/courses/internet-of-things-msc
Brunel University London,"Uxbridge, London",Department of Chemical Engineering,MSc,MSc Chemical Engineering,1 year full-time; 2 years part-time,2:1 Honours degree or equivalent internationally recognised qualification in a relevant subject; relevant work experience may be considered,IELTS 6.5 overall (min 6.0 in each component); TOEFL iBT 90; PTE Academic 61; BrunELT available on campus,"UK: 14435; International: 25160; Total (1yr full-time): UK 14435, International 25160",Rolling admissions; recommended by July 2026 for September 2026 entry; January 2026 intake recommended by November 2025,https://www.brunel.ac.uk/study/courses/chemical-engineering-msc
Brunel University London,"Uxbridge, London",Department of Health Sciences,MSc,MSc Public Health,1 year full-time; 2 years part-time,2:1 Honours degree or equivalent internationally recognised qualification in a relevant subject; relevant work experience may be considered,IELTS 6.5 overall (min 6.0 in each component); TOEFL iBT 90; PTE Academic 61; BrunELT available on campus,"UK: 14435; International: 24795; Total (1yr full-time): UK 14435, International 24795",Rolling admissions; recommended by July 2026 for September 2026 entry; January 2026 intake recommended by November 2025,https://www.brunel.ac.uk/study/courses/public-health-msc
Brunel University London,"Uxbridge, London",Department of Health Sciences,MSc,MSc Advanced Clinical Practice,2 years part-time,2:1 Honours degree or equivalent internationally recognised qualification in a relevant subject; relevant work experience may be considered,IELTS 7.0 overall (min 6.0 in each component); TOEFL iBT 95; PTE Academic 65; occupational health requirements apply,"UK: 14435; International: 24795; Total (1yr full-time): UK 14435, International 24795",Rolling admissions; recommended by July 2026 for September 2026 entry; January 2026 intake recommended by November 2025,https://www.brunel.ac.uk/study/courses/advanced-clinical-practice-msc
Brunel University London,"Uxbridge, London",Department of Health Sciences,MSc,MSc Physiotherapy (Pre-registration),2 years full-time,2:1 Honours degree or equivalent internationally recognised qualification in a relevant subject; relevant work experience may be considered,IELTS 7.0 overall (min 6.0 in each component); TOEFL iBT 95; PTE Academic 65; occupational health requirements apply,"UK: 14435; International: 24795; Total (1yr full-time): UK 14435, International 24795",Rolling admissions; recommended by July 2026 for September 2026 entry; January 2026 intake recommended by November 2025,https://www.brunel.ac.uk/study/courses/physiotherapy-msc
Brunel University London,"Uxbridge, London",Department of Health Sciences,MSc,MSc Occupational Therapy (Pre-registration),2 years full-time,2:1 Honours degree or equivalent internationally recognised qualification in a relevant subject; relevant work experience may be considered,IELTS 7.0 overall (min 6.0 in each component); TOEFL iBT 95; PTE Academic 65; occupational health requirements apply,"UK: 14435; International: 24795; Total (1yr full-time): UK 14435, International 24795",Rolling admissions; recommended by July 2026 for September 2026 entry; January 2026 intake recommended by November 2025,https://www.brunel.ac.uk/study/courses/occupational-therapy-msc
Brunel University London,"Uxbridge, London",Department of Health Sciences,MSc,"MSc Sport, Health and Exercise Sciences",1 year full-time; 2 years part-time,2:1 Honours degree or equivalent internationally recognised qualification in a relevant subject; relevant work experience may be considered,IELTS 6.5 overall (min 6.0 in each component); TOEFL iBT 90; PTE Academic 61; BrunELT available on campus,"UK: 14435; International: 24795; Total (1yr full-time): UK 14435, International 24795",Rolling admissions; recommended by July 2026 for September 2026 entry; January 2026 intake recommended by November 2025,https://www.brunel.ac.uk/study/courses/sport-health-and-exercise-sciences-msc
Brunel University London,"Uxbridge, London",Department of Health Sciences,MSc,MSc Physician Associate,2 years full-time,2:1 Honours degree or equivalent internationally recognised qualification in a relevant subject; relevant work experience may be considered,IELTS 7.0 overall (min 6.0 in each component); TOEFL iBT 95; PTE Academic 65; occupational health requirements apply,"UK: 14435; International: 24795; Total (1yr full-time): UK 14435, International 24795",Rolling admissions; recommended by July 2026 for September 2026 entry; January 2026 intake recommended by November 2025,https://www.brunel.ac.uk/study/courses/physician-associate-msc
Brunel University London,"Uxbridge, London",Department of Psychology,MSc,MSc Psychology (Conversion),1 year full-time; 2 years part-time,2:1 Honours degree or equivalent internationally recognised qualification in a relevant subject; relevant work experience may be considered,IELTS 6.5 overall (min 6.0 in each component); TOEFL iBT 90; PTE Academic 61; BrunELT available on campus,"UK: 14435; International: 24795; Total (1yr full-time): UK 14435, International 24795",Rolling admissions; recommended by July 2026 for September 2026 entry; January 2026 intake recommended by November 2025,https://www.brunel.ac.uk/study/courses/psychology-msc
Brunel University London,"Uxbridge, London",Department of Social Sciences,MSc,MSc Social Work,2 years full-time,2:1 Honours degree or equivalent internationally recognised qualification in a relevant subject; relevant work experience may be considered,IELTS 7.0 overall (min 6.0 in each component); TOEFL iBT 95; PTE Academic 65; occupational health requirements apply,"UK: 14435; International: 24795; Total (1yr full-time): UK 14435, International 24795",Rolling admissions; recommended by July 2026 for September 2026 entry; January 2026 intake recommended by November 2025,https://www.brunel.ac.uk/study/courses/social-work-msc
Brunel University London,"Uxbridge, London",Department of Arts and Humanities,MA/MSc/PGCE,MA Creative Writing,1 year full-time; 2 years part-time,2:1 Honours degree or equivalent internationally recognised qualification in a relevant subject; relevant work experience may be considered,IELTS 6.5 overall (min 6.0 in each component); TOEFL iBT 90; PTE Academic 61; BrunELT available on campus,"UK: 13000; International: 21000; Total (1yr full-time): UK 13000, International 21000",Rolling admissions; recommended by July 2026 for September 2026 entry; January 2026 intake recommended by November 2025,https://www.brunel.ac.uk/study/courses/creative-writing-ma
Brunel University London,"Uxbridge, London",Department of Arts and Humanities,MA/MSc/PGCE,MA Journalism,1 year full-time; 2 years part-time,2:1 Honours degree or equivalent internationally recognised qualification in a relevant subject; relevant work experience may be considered,IELTS 6.5 overall (min 6.0 in each component); TOEFL iBT 90; PTE Academic 61; BrunELT available on campus,"UK: 13000; International: 21000; Total (1yr full-time): UK 13000, International 21000",Rolling admissions; recommended by July 2026 for September 2026 entry; January 2026 intake recommended by November 2025,https://www.brunel.ac.uk/study/courses/journalism-ma
Brunel University London,"Uxbridge, London",Department of Arts and Humanities,MA/MSc/PGCE,MA Media and Communications,1 year full-time; 2 years part-time,2:1 Honours degree or equivalent internationally recognised qualification in a relevant subject; relevant work experience may be considered,IELTS 6.5 overall (min 6.0 in each component); TOEFL iBT 90; PTE Academic 61; BrunELT available on campus,"UK: 13000; International: 21000; Total (1yr full-time): UK 13000, International 21000",Rolling admissions; recommended by July 2026 for September 2026 entry; January 2026 intake recommended by November 2025,https://www.brunel.ac.uk/study/courses/media-and-communications-ma
Brunel University London,"Uxbridge, London",Department of Arts and Humanities,MA/MSc/PGCE,MA Arts and Health,1 year full-time; 2 years part-time,2:1 Honours degree or equivalent internationally recognised qualification in a relevant subject; relevant work experience may be considered,IELTS 6.5 overall (min 6.0 in each component); TOEFL iBT 90; PTE Academic 61; BrunELT available on campus,"UK: 13000; International: 21000; Total (1yr full-time): UK 13000, International 21000",Rolling admissions; recommended by July 2026 for September 2026 entry; January 2026 intake recommended by November 2025,https://www.brunel.ac.uk/study/courses/arts-and-health-ma
Brunel University London,"Uxbridge, London",Department of Arts and Humanities,MA/MSc/PGCE,MA Art Psychotherapy,2 years full-time,2:1 Honours degree or equivalent internationally recognised qualification in a relevant subject; relevant work experience may be considered,IELTS 6.5 overall (min 6.0 in each component); TOEFL iBT 90; PTE Academic 61; BrunELT available on campus,"UK: 13000; International: 21000; Total (1yr full-time): UK 13000, International 21000",Rolling admissions; recommended by July 2026 for September 2026 entry; January 2026 intake recommended by November 2025,https://www.brunel.ac.uk/study/courses/art-psychotherapy-ma
Brunel University London,"Uxbridge, London",Department of Social Sciences,MA/MSc/PGCE,MSc Sociology and Global Challenges,1 year full-time; 2 years part-time,2:1 Honours degree or equivalent internationally recognised qualification in a relevant subject; relevant work experience may be considered,IELTS 6.5 overall (min 6.0 in each component); TOEFL iBT 90; PTE Academic 61; BrunELT available on campus,"UK: 13000; International: 21000; Total (1yr full-time): UK 13000, International 21000",Rolling admissions; recommended by July 2026 for September 2026 entry; January 2026 intake recommended by November 2025,https://www.brunel.ac.uk/study/courses/sociology-and-global-challenges-msc
Brunel University London,"Uxbridge, London",Department of Social Sciences,MA/MSc/PGCE,MSc Criminology,1 year full-time; 2 years part-time,2:1 Honours degree or equivalent internationally recognised qualification in a relevant subject; relevant work experience may be considered,IELTS 6.5 overall (min 6.0 in each component); TOEFL iBT 90; PTE Academic 61; BrunELT available on campus,"UK: 13000; International: 21000; Total (1yr full-time): UK 13000, International 21000",Rolling admissions; recommended by July 2026 for September 2026 entry; January 2026 intake recommended by November 2025,https://www.brunel.ac.uk/study/courses/criminology-msc
Brunel University London,"Uxbridge, London",Department of Social Sciences,MA/MSc/PGCE,MSc Politics and International Relations,1 year full-time; 2 years part-time,2:1 Honours degree or equivalent internationally recognised qualification in a relevant subject; relevant work experience may be considered,IELTS 6.5 overall (min 6.0 in each component); TOEFL iBT 90; PTE Academic 61; BrunELT available on campus,"UK: 13000; International: 21000; Total (1yr full-time): UK 13000, International 21000",Rolling admissions; recommended by July 2026 for September 2026 entry; January 2026 intake recommended by November 2025,https://www.brunel.ac.uk/study/courses/politics-and-international-relations-msc
Brunel University London,"Uxbridge, London",Department of Education,MA/MSc/PGCE,PGCE Primary Education,1 year full-time,2:1 Honours degree or equivalent internationally recognised qualification in a relevant subject; relevant work experience may be considered,IELTS 6.5 overall (min 6.0 in each component); TOEFL iBT 90; PTE Academic 61; BrunELT available on campus,"UK: 13000; International: 21000; Total (1yr full-time): UK 13000, International 21000",Rolling admissions; recommended by July 2026 for September 2026 entry; January 2026 intake recommended by November 2025,https://www.brunel.ac.uk/study/courses/pgce-primary
Brunel University London,"Uxbridge, London",Department of Education,MA/MSc/PGCE,PGCE Secondary Education,1 year full-time,2:1 Honours degree or equivalent internationally recognised qualification in a relevant subject; relevant work experience may be considered,IELTS 6.5 overall (min 6.0 in each component); TOEFL iBT 90; PTE Academic 61; BrunELT available on campus,"UK: 13000; International: 21000; Total (1yr full-time): UK 13000, International 21000",Rolling admissions; recommended by July 2026 for September 2026 entry; January 2026 intake recommended by November 2025,https://www.brunel.ac.uk/study/courses/pgce-secondary
Brunel University London,"Uxbridge, London",Brunel Business School,PhD,PhD in Business and Management,3 years full-time; 6 years part-time,2:1 Honours degree and/or Masters in a relevant discipline; research proposal required; supervisor identification essential before application; interview required,IELTS 6.5 overall (min 6.0 in each component); TOEFL iBT 90; PTE Academic 61; BrunELT available on campus,"UK: 5006/yr (UKRI rate 2025/26); International: 22320/yr; Total (3yr full-time): UK 15018, International 66960","Rolling admissions; intakes in January, April and October",https://www.brunel.ac.uk/research/Research-degrees
Brunel University London,"Uxbridge, London",Brunel Business School,PhD,PhD in Finance and Accounting,3 years full-time; 6 years part-time,2:1 Honours degree and/or Masters in a relevant discipline; research proposal required; supervisor identification essential before application; interview required,IELTS 6.5 overall (min 6.0 in each component); TOEFL iBT 90; PTE Academic 61; BrunELT available on campus,"UK: 5006/yr (UKRI rate 2025/26); International: 22320/yr; Total (3yr full-time): UK 15018, International 66960","Rolling admissions; intakes in January, April and October",https://www.brunel.ac.uk/research/Research-degrees
Brunel University London,"Uxbridge, London",Department of Economics and Finance,PhD,PhD in Economics,3 years full-time; 6 years part-time,2:1 Honours degree and/or Masters in a relevant discipline; research proposal required; supervisor identification essential before application; interview required,IELTS 6.5 overall (min 6.0 in each component); TOEFL iBT 90; PTE Academic 61; BrunELT available on campus,"UK: 5006/yr (UKRI rate 2025/26); International: 22320/yr; Total (3yr full-time): UK 15018, International 66960","Rolling admissions; intakes in January, April and October",https://www.brunel.ac.uk/research/Research-degrees
Brunel University London,"Uxbridge, London",Brunel Law School,PhD,PhD in Law,3 years full-time; 6 years part-time,2:1 Honours degree and/or Masters in a relevant discipline; research proposal required; supervisor identification essential before application; interview required,IELTS 6.5 overall (min 6.0 in each component); TOEFL iBT 90; PTE Academic 61; BrunELT available on campus,"UK: 5006/yr (UKRI rate 2025/26); International: 22320/yr; Total (3yr full-time): UK 15018, International 66960","Rolling admissions; intakes in January, April and October",https://www.brunel.ac.uk/research/Research-degrees
Brunel University London,"Uxbridge, London",Department of English and Comparative Literature,PhD,PhD in English,3 years full-time; 6 years part-time,2:1 Honours degree and/or Masters in a relevant discipline; research proposal required; supervisor identification essential before application; interview required,IELTS 6.5 overall (min 6.0 in each component); TOEFL iBT 90; PTE Academic 61; BrunELT available on campus,"UK: 5006/yr (UKRI rate 2025/26); International: 22320/yr; Total (3yr full-time): UK 15018, International 66960","Rolling admissions; intakes in January, April and October",https://www.brunel.ac.uk/research/Research-degrees
Brunel University London,"Uxbridge, London",Department of Arts and Humanities,PhD,PhD in Media and Communications,3 years full-time; 6 years part-time,2:1 Honours degree and/or Masters in a relevant discipline; research proposal required; supervisor identification essential before application; interview required,IELTS 6.5 overall (min 6.0 in each component); TOEFL iBT 90; PTE Academic 61; BrunELT available on campus,"UK: 5006/yr (UKRI rate 2025/26); International: 22320/yr; Total (3yr full-time): UK 15018, International 66960","Rolling admissions; intakes in January, April and October",https://www.brunel.ac.uk/research/Research-degrees
Brunel University London,"Uxbridge, London",Department of Social Sciences,PhD,PhD in Sociology,3 years full-time; 6 years part-time,2:1 Honours degree and/or Masters in a relevant discipline; research proposal required; supervisor identification essential before application; interview required,IELTS 6.5 overall (min 6.0 in each component); TOEFL iBT 90; PTE Academic 61; BrunELT available on campus,"UK: 5006/yr (UKRI rate 2025/26); International: 22320/yr; Total (3yr full-time): UK 15018, International 66960","Rolling admissions; intakes in January, April and October",https://www.brunel.ac.uk/research/Research-degrees
Brunel University London,"Uxbridge, London",Department of Social Sciences,PhD,PhD in Criminology,3 years full-time; 6 years part-time,2:1 Honours degree and/or Masters in a relevant discipline; research proposal required; supervisor identification essential before application; interview required,IELTS 6.5 overall (min 6.0 in each component); TOEFL iBT 90; PTE Academic 61; BrunELT available on campus,"UK: 5006/yr (UKRI rate 2025/26); International: 22320/yr; Total (3yr full-time): UK 15018, International 66960","Rolling admissions; intakes in January, April and October",https://www.brunel.ac.uk/research/Research-degrees
Brunel University London,"Uxbridge, London",Department of Social Sciences,PhD,PhD in Politics and International Relations,3 years full-time; 6 years part-time,2:1 Honours degree and/or Masters in a relevant discipline; research proposal required; supervisor identification essential before application; interview required,IELTS 6.5 overall (min 6.0 in each component); TOEFL iBT 90; PTE Academic 61; BrunELT available on campus,"UK: 5006/yr (UKRI rate 2025/26); International: 22320/yr; Total (3yr full-time): UK 15018, International 66960","Rolling admissions; intakes in January, April and October",https://www.brunel.ac.uk/research/Research-degrees
Brunel University London,"Uxbridge, London",Department of Education,PhD,PhD in Education,3 years full-time; 6 years part-time,2:1 Honours degree and/or Masters in a relevant discipline; research proposal required; supervisor identification essential before application; interview required,IELTS 6.5 overall (min 6.0 in each component); TOEFL iBT 90; PTE Academic 61; BrunELT available on campus,"UK: 5006/yr (UKRI rate 2025/26); International: 22320/yr; Total (3yr full-time): UK 15018, International 66960","Rolling admissions; intakes in January, April and October",https://www.brunel.ac.uk/research/Research-degrees
Brunel University London,"Uxbridge, London",Department of Psychology,PhD,PhD in Psychology,3 years full-time; 6 years part-time,2:1 Honours degree and/or Masters in a relevant discipline; research proposal required; supervisor identification essential before application; interview required,IELTS 6.5 overall (min 6.0 in each component); TOEFL iBT 90; PTE Academic 61; BrunELT available on campus,"UK: 5006/yr (UKRI rate 2025/26); International: 22320/yr; Total (3yr full-time): UK 15018, International 66960","Rolling admissions; intakes in January, April and October",https://www.brunel.ac.uk/research/Research-degrees
Brunel University London,"Uxbridge, London",Department of Computer Science,PhD,PhD in Computer Science,3 years full-time; 6 years part-time,2:1 Honours degree and/or Masters in a relevant discipline; research proposal required; supervisor identification essential before application; interview required,IELTS 6.5 overall (min 6.0 in each component); TOEFL iBT 90; PTE Academic 61; BrunELT available on campus,"UK: 5006/yr (UKRI rate 2025/26); International: 26000/yr; Total (3yr full-time): UK 15018, International 78000; Annual bench fee may apply for life sciences/health research projects","Rolling admissions; intakes in January, April and October",https://www.brunel.ac.uk/research/Research-degrees
Brunel University London,"Uxbridge, London",Department of Computer Science,PhD,PhD in Data Science,3 years full-time; 6 years part-time,2:1 Honours degree and/or Masters in a relevant discipline; research proposal required; supervisor identification essential before application; interview required,IELTS 6.5 overall (min 6.0 in each component); TOEFL iBT 90; PTE Academic 61; BrunELT available on campus,"UK: 5006/yr (UKRI rate 2025/26); International: 26000/yr; Total (3yr full-time): UK 15018, International 78000; Annual bench fee may apply for life sciences/health research projects","Rolling admissions; intakes in January, April and October",https://www.brunel.ac.uk/research/Research-degrees
Brunel University London,"Uxbridge, London",Department of Mathematics,PhD,PhD in Mathematics,3 years full-time; 6 years part-time,2:1 Honours degree and/or Masters in a relevant discipline; research proposal required; supervisor identification essential before application; interview required,IELTS 6.5 overall (min 6.0 in each component); TOEFL iBT 90; PTE Academic 61; BrunELT available on campus,"UK: 5006/yr (UKRI rate 2025/26); International: 26000/yr; Total (3yr full-time): UK 15018, International 78000; Annual bench fee may apply for life sciences/health research projects","Rolling admissions; intakes in January, April and October",https://www.brunel.ac.uk/research/Research-degrees
Brunel University London,"Uxbridge, London",Department of Mechanical and Aerospace Engineering,PhD,PhD in Mechanical Engineering,3 years full-time; 6 years part-time,2:1 Honours degree and/or Masters in a relevant discipline; research proposal required; supervisor identification essential before application; interview required,IELTS 6.5 overall (min 6.0 in each component); TOEFL iBT 90; PTE Academic 61; BrunELT available on campus,"UK: 5006/yr (UKRI rate 2025/26); International: 26000/yr; Total (3yr full-time): UK 15018, International 78000; Annual bench fee may apply for life sciences/health research projects","Rolling admissions; intakes in January, April and October",https://www.brunel.ac.uk/research/Research-degrees
Brunel University London,"Uxbridge, London",Department of Mechanical and Aerospace Engineering,PhD,PhD in Aerospace Engineering,3 years full-time; 6 years part-time,2:1 Honours degree and/or Masters in a relevant discipline; research proposal required; supervisor identification essential before application; interview required,IELTS 6.5 overall (min 6.0 in each component); TOEFL iBT 90; PTE Academic 61; BrunELT available on campus,"UK: 5006/yr (UKRI rate 2025/26); International: 26000/yr; Total (3yr full-time): UK 15018, International 78000; Annual bench fee may apply for life sciences/health research projects","Rolling admissions; intakes in January, April and October",https://www.brunel.ac.uk/research/Research-degrees
Brunel University London,"Uxbridge, London",Department of Civil and Environmental Engineering,PhD,PhD in Civil Engineering,3 years full-time; 6 years part-time,2:1 Honours degree and/or Masters in a relevant discipline; research proposal required; supervisor identification essential before application; interview required,IELTS 6.5 overall (min 6.0 in each component); TOEFL iBT 90; PTE Academic 61; BrunELT available on campus,"UK: 5006/yr (UKRI rate 2025/26); International: 26000/yr; Total (3yr full-time): UK 15018, International 78000; Annual bench fee may apply for life sciences/health research projects","Rolling admissions; intakes in January, April and October",https://www.brunel.ac.uk/research/Research-degrees
Brunel University London,"Uxbridge, London",Department of Electronic and Electrical Engineering,PhD,PhD in Electronic and Electrical Engineering,3 years full-time; 6 years part-time,2:1 Honours degree and/or Masters in a relevant discipline; research proposal required; supervisor identification essential before application; interview required,IELTS 6.5 overall (min 6.0 in each component); TOEFL iBT 90; PTE Academic 61; BrunELT available on campus,"UK: 5006/yr (UKRI rate 2025/26); International: 26000/yr; Total (3yr full-time): UK 15018, International 78000; Annual bench fee may apply for life sciences/health research projects","Rolling admissions; intakes in January, April and October",https://www.brunel.ac.uk/research/Research-degrees
Brunel University London,"Uxbridge, London",Department of Chemical Engineering,PhD,PhD in Chemical Engineering,3 years full-time; 6 years part-time,2:1 Honours degree and/or Masters in a relevant discipline; research proposal required; supervisor identification essential before application; interview required,IELTS 6.5 overall (min 6.0 in each component); TOEFL iBT 90; PTE Academic 61; BrunELT available on campus,"UK: 5006/yr (UKRI rate 2025/26); International: 26000/yr; Total (3yr full-time): UK 15018, International 78000; Annual bench fee may apply for life sciences/health research projects","Rolling admissions; intakes in January, April and October",https://www.brunel.ac.uk/research/Research-degrees
Brunel University London,"Uxbridge, London",Department of Life Sciences,PhD,PhD in Biomedical Sciences,3 years full-time; 6 years part-time,2:1 Honours degree and/or Masters in a relevant discipline; research proposal required; supervisor identification essential before application; interview required,IELTS 6.5 overall (min 6.0 in each component); TOEFL iBT 90; PTE Academic 61; BrunELT available on campus,"UK: 5006/yr (UKRI rate 2025/26); International: 26000/yr; Total (3yr full-time): UK 15018, International 78000; Annual bench fee may apply for life sciences/health research projects","Rolling admissions; intakes in January, April and October",https://www.brunel.ac.uk/research/Research-degrees
Brunel University London,"Uxbridge, London",Department of Life Sciences,PhD,PhD in Life Sciences,3 years full-time; 6 years part-time,2:1 Honours degree and/or Masters in a relevant discipline; research proposal required; supervisor identification essential before application; interview required,IELTS 6.5 overall (min 6.0 in each component); TOEFL iBT 90; PTE Academic 61; BrunELT available on campus,"UK: 5006/yr (UKRI rate 2025/26); International: 26000/yr; Total (3yr full-time): UK 15018, International 78000; Annual bench fee may apply for life sciences/health research projects","Rolling admissions; intakes in January, April and October",https://www.brunel.ac.uk/research/Research-degrees
Brunel University London,"Uxbridge, London",Department of Health Sciences,PhD,PhD in Health Sciences,3 years full-time; 6 years part-time,2:1 Honours degree and/or Masters in a relevant discipline; research proposal required; supervisor identification essential before application; interview required,IELTS 6.5 overall (min 6.0 in each component); TOEFL iBT 90; PTE Academic 61; BrunELT available on campus,"UK: 5006/yr (UKRI rate 2025/26); International: 26000/yr; Total (3yr full-time): UK 15018, International 78000; Annual bench fee may apply for life sciences/health research projects","Rolling admissions; intakes in January, April and October",https://www.brunel.ac.uk/research/Research-degrees
