university_name,city,department,degree,program,duration,eligibility_criteria,test_required,fee_structure,admission_deadline,program_url
University of Liverpool,Liverpool,University of Liverpool Management School,MSc,Operations and Supply Chain Management,12 Months,2:1 Honours degree or equivalent.,IELTS 6.5 overall (min 6.0 per component),"• £14,000
• £30,000",30-Jun-2026,https://www.liverpool.ac.uk/courses/operations-supply-chain-msc
University of Liverpool,Liverpool,University of Liverpool Management School,MSc,Organisational Psychology,12 Months,2:1 Honours degree or equivalent.,IELTS 6.5 overall (min 6.0 per component),"• £13,900
• £29,000",30-Jun-2026,https://www.liverpool.ac.uk/courses/organisational-psychology-msc
University of Liverpool,Liverpool,University of Liverpool Management School,MSc,Project Management,12 Months,2:1 Honours degree or equivalent.,IELTS 6.5 overall (min 6.0 per component),"• £14,500
• £30,000",30-Jun-2026,https://www.liverpool.ac.uk/courses/project-management-msc
University of Liverpool,Liverpool,University of Liverpool Management School,MSc,Sports Business and Management,12 Months,2:1 Honours degree or equivalent.,IELTS 6.5 overall (min 6.0 per component),"• £14,000
• £30,000",30-Jun-2026,https://www.liverpool.ac.uk/courses/sports-business-msc
University of Liverpool,Liverpool,University of Liverpool Management School,MSc,Sustainable Business,12 Months,2:1 Honours degree or equivalent.,IELTS 6.5 overall (min 6.0 per component),"• £14,000
• £30,000",30-Jun-2026,https://www.liverpool.ac.uk/courses/sustainable-business-msc
University of Liverpool,Liverpool,School of Architecture,MA,Advanced Architecture,12 Months,Architecture degree (2:1 min). Portfolio required.,IELTS 6.5 overall (min 6.0 per component),"• £12,500
• £26,600",30-Jun-2026,https://www.liverpool.ac.uk/courses/advanced-architecture-ma
University of Liverpool,Liverpool,School of Architecture,MSc,Building Information Modelling,12 Months,"2:1 in Architecture, Engineering or related. Portfolio required.",IELTS 6.5 overall (min 6.0 per component),"• £12,500
• £26,600",30-Jun-2026,https://www.liverpool.ac.uk/courses/bim-msc
University of Liverpool,Liverpool,School of Architecture,MSc,Sustainable Heritage Management,12 Months,"2:1 in Architecture, Heritage or related.",IELTS 6.5 overall (min 6.0 per component),"• £12,500
• £26,600",30-Jun-2026,https://www.liverpool.ac.uk/courses/sustainable-heritage-management-msc
University of Liverpool,Liverpool,School of Environmental Sciences,MCD,Urban Design and Planning,12 Months,2:1 Honours degree. RTPI accredited.,IELTS 6.5 overall (min 6.0 per component),"• £12,500
• £24,100",30-Jun-2026,https://www.liverpool.ac.uk/courses/urban-design-and-planning-mcd
University of Liverpool,Liverpool,School of Engineering,MSc,Advanced Aerospace Engineering,12 Months,2:1 Honours in Engineering or related subject.,IELTS 6.5 overall (min 6.0 per component),"• £13,300
• £29,900",30-Jun-2026,https://www.liverpool.ac.uk/courses/advanced-aerospace-engineering-msc
University of Liverpool,Liverpool,School of Engineering,MSc,Advanced Civil Engineering,12 Months,2:1 Honours in Engineering or related subject.,IELTS 6.5 overall (min 6.0 per component),"• £13,300
• £29,900",30-Jun-2026,https://www.liverpool.ac.uk/courses/advanced-civil-engineering-msc
University of Liverpool,Liverpool,School of Engineering,MSc,Advanced Mechanical Engineering,12 Months,2:1 Honours in Engineering or related subject.,IELTS 6.5 overall (min 6.0 per component),"• £13,300
• £29,900",30-Jun-2026,https://www.liverpool.ac.uk/courses/advanced-mechanical-engineering-msc
University of Liverpool,Liverpool,School of Engineering,MSc,Architectural Engineering,12 Months,2:1 Honours in Engineering or related subject.,IELTS 6.5 overall (min 6.0 per component),"• £13,300
• £29,900",30-Jun-2026,https://www.liverpool.ac.uk/courses/architectural-engineering-msc
University of Liverpool,Liverpool,School of Engineering,MSc,Civil and Structural Engineering,12 Months,2:1 Honours in Engineering or related subject.,IELTS 6.5 overall (min 6.0 per component),"• £13,300
• £29,900",30-Jun-2026,https://www.liverpool.ac.uk/courses/civil-and-structural-engineering-msc
University of Liverpool,Liverpool,School of Engineering,MSc,Environmental Engineering,12 Months,2:1 Honours in Engineering or related subject.,IELTS 6.5 overall (min 6.0 per component),"• £13,300
• £29,900",30-Jun-2026,https://www.liverpool.ac.uk/courses/environmental-engineering-msc
University of Liverpool,Liverpool,School of Engineering,MSc,Sustainable Electrical Power,12 Months,2:1 Honours in Engineering or related subject.,IELTS 6.5 overall (min 6.0 per component),"• £13,300
• £29,900",30-Jun-2026,https://www.liverpool.ac.uk/courses/sustainable-electrical-power-msc
University of Liverpool,Liverpool,"School of Electrical Engineering, Electronics and Computer Science",MSc,Advanced Computer Science,12 Months,2:1 Honours in Computer Science or related technical subject.,IELTS 6.5 overall (min 6.0 per component),"• £13,300
• £30,800",30-Jun-2026,https://www.liverpool.ac.uk/courses/advanced-computer-science-msc
University of Liverpool,Liverpool,"School of Electrical Engineering, Electronics and Computer Science",MSc,Artificial Intelligence,12 Months,2:1 Honours in Computer Science or related technical subject.,IELTS 6.5 overall (min 6.0 per component),"• £13,300
• £30,800",30-Jun-2026,https://www.liverpool.ac.uk/courses/artificial-intelligence-msc
University of Liverpool,Liverpool,"School of Electrical Engineering, Electronics and Computer Science",MSc,Big Data and High Performance Computing,12 Months,2:1 Honours in Computer Science or related technical subject.,IELTS 6.5 overall (min 6.0 per component),"• £13,300
• £30,800",30-Jun-2026,https://www.liverpool.ac.uk/courses/big-data-hpc-msc
University of Liverpool,Liverpool,"School of Electrical Engineering, Electronics and Computer Science",MSc,Computer Science,12 Months,2:1 Honours in Computer Science or related technical subject.,IELTS 6.5 overall (min 6.0 per component),"• £13,300
• £30,800",30-Jun-2026,https://www.liverpool.ac.uk/courses/computer-science-msc
University of Liverpool,Liverpool,"School of Electrical Engineering, Electronics and Computer Science",MSc,Cybersecurity,12 Months,2:1 Honours in Computer Science or related technical subject.,IELTS 6.5 overall (min 6.0 per component),"• £13,300
• £30,800",30-Jun-2026,https://www.liverpool.ac.uk/courses/cybersecurity-msc
University of Liverpool,Liverpool,"School of Electrical Engineering, Electronics and Computer Science",MSc,Data Science and Artificial Intelligence,12 Months,2:1 Honours in Computer Science or related technical subject.,IELTS 6.5 overall (min 6.0 per component),"• £13,300
• £30,800",30-Jun-2026,https://www.liverpool.ac.uk/courses/data-science-and-ai-msc
University of Liverpool,Liverpool,School of Physical Sciences (Mathematics),MSc,Mathematical Science,12 Months,2:1 Honours in Computer Science or related technical subject.,IELTS 6.5 overall (min 6.0 per component),"• £12,500
• £28,300",30-Jun-2026,https://www.liverpool.ac.uk/courses/mathematical-science-msc
University of Liverpool,Liverpool,"School of Electrical Engineering, Electronics and Computer Science",MSc,Software Engineering,12 Months,2:1 Honours in Computer Science or related technical subject.,IELTS 6.5 overall (min 6.0 per component),"• £13,300
• £30,800",30-Jun-2026,https://www.liverpool.ac.uk/courses/software-engineering-msc
University of Liverpool,Liverpool,School of Physical Sciences,MSc,Chemistry,12 Months,2:1 Honours in a relevant science or biomedical subject.,IELTS 6.5 overall (min 6.0 per component),"• £12,500
• £28,300",30-Jun-2026,https://www.liverpool.ac.uk/courses/chemistry-msc
University of Liverpool,Liverpool,School of Physical Sciences,MSc,Astrophysics,12 Months,2:1 Honours in a relevant science or biomedical subject.,IELTS 6.5 overall (min 6.0 per component),"• £13,300
• £29,900",30-Jun-2026,https://www.liverpool.ac.uk/courses/astrophysics-msc
University of Liverpool,Liverpool,School of Physical Sciences,MSc,Physics,12 Months,2:1 Honours in a relevant science or biomedical subject.,IELTS 6.5 overall (min 6.0 per component),"• £13,300
• £29,900",30-Jun-2026,https://www.liverpool.ac.uk/courses/physics-msc
University of Liverpool,Liverpool,School of Environmental Sciences,MSc,Environmental Sciences,12 Months,2:1 Honours in a relevant science or biomedical subject.,IELTS 6.5 overall (min 6.0 per component),"• £12,500
• £28,300",30-Jun-2026,https://www.liverpool.ac.uk/courses/environmental-sciences-msc
University of Liverpool,Liverpool,School of Environmental Sciences,MSc,Environment and Climate Change,12 Months,2:1 Honours in a relevant science or biomedical subject.,IELTS 6.5 overall (min 6.0 per component),"• £12,500
• £28,300",30-Jun-2026,https://www.liverpool.ac.uk/courses/environment-climate-change-msc
University of Liverpool,Liverpool,School of Environmental Sciences,MSc,Geographic Data Science,12 Months,2:1 Honours in a relevant science or biomedical subject.,IELTS 6.5 overall (min 6.0 per component),"• £12,500
• £28,300",30-Jun-2026,https://www.liverpool.ac.uk/courses/geographic-data-science-msc
University of Liverpool,Liverpool,School of Environmental Sciences,MSc,Marine Biology,12 Months,2:1 Honours in a relevant science or biomedical subject.,IELTS 6.5 overall (min 6.0 per component),"• £13,300
• £28,300",30-Jun-2026,https://www.liverpool.ac.uk/courses/marine-biology-msc
University of Liverpool,Liverpool,School of Environmental Sciences,MSc,Oceanography,12 Months,2:1 Honours in a relevant science or biomedical subject.,IELTS 6.5 overall (min 6.0 per component),"• £13,300
• £28,300",30-Jun-2026,https://www.liverpool.ac.uk/courses/oceanography-msc
University of Liverpool,Liverpool,"Department of Biochemistry, Cell and Systems Biology",MSc,Biochemistry,12 Months,2:1 Honours in a relevant science or biomedical subject.,IELTS 6.5 overall (min 6.0 per component),"• £13,300
• £28,300",30-Jun-2026,https://www.liverpool.ac.uk/courses/biochemistry-msc
University of Liverpool,Liverpool,"Department of Biochemistry, Cell and Systems Biology",MSc,Biomedical Sciences,12 Months,2:1 Honours in a relevant science or biomedical subject.,IELTS 6.5 overall (min 6.0 per component),"• £13,300
• £28,300",30-Jun-2026,https://www.liverpool.ac.uk/courses/biomedical-sciences-msc
University of Liverpool,Liverpool,"Department of Biochemistry, Cell and Systems Biology",MSc,Biotechnology,12 Months,2:1 Honours in a relevant science or biomedical subject.,IELTS 6.5 overall (min 6.0 per component),"• £13,300
• £28,300",30-Jun-2026,https://www.liverpool.ac.uk/courses/biotechnology-msc
University of Liverpool,Liverpool,"Department of Biochemistry, Cell and Systems Biology",MSc,Cancer Biology and Therapy,12 Months,2:1 Honours in a relevant science or biomedical subject.,IELTS 6.5 overall (min 6.0 per component),"• £13,300
• £28,300",30-Jun-2026,https://www.liverpool.ac.uk/courses/cancer-biology-and-therapy-msc
University of Liverpool,Liverpool,"Department of Biochemistry, Cell and Systems Biology",MSc,Emerging Infections and Pandemics,12 Months,2:1 Honours in a relevant science or biomedical subject.,IELTS 6.5 overall (min 6.0 per component),"• £13,300
• £28,300",30-Jun-2026,https://www.liverpool.ac.uk/courses/emerging-infections-pandemics-msc
University of Liverpool,Liverpool,"Department of Biochemistry, Cell and Systems Biology",MSc,Genetics,12 Months,2:1 Honours in a relevant science or biomedical subject.,IELTS 6.5 overall (min 6.0 per component),"• £13,300
• £28,300",30-Jun-2026,https://www.liverpool.ac.uk/courses/genetics-msc
University of Liverpool,Liverpool,"Department of Biochemistry, Cell and Systems Biology",MSc,Infection and Immunity,12 Months,2:1 Honours in a relevant science or biomedical subject.,IELTS 6.5 overall (min 6.0 per component),"• £13,300
• £28,300",30-Jun-2026,https://www.liverpool.ac.uk/courses/infection-and-immunity-msc
University of Liverpool,Liverpool,"Department of Biochemistry, Cell and Systems Biology",MSc,Microbiology,12 Months,2:1 Honours in a relevant science or biomedical subject.,IELTS 6.5 overall (min 6.0 per component),"• £13,300
• £28,300",30-Jun-2026,https://www.liverpool.ac.uk/courses/microbiology-msc
University of Liverpool,Liverpool,"Department of Biochemistry, Cell and Systems Biology",MSc,Neuroscience,12 Months,2:1 Honours in a relevant science or biomedical subject.,IELTS 6.5 overall (min 6.0 per component),"• £13,300
• £28,300",30-Jun-2026,https://www.liverpool.ac.uk/courses/neuroscience-msc
University of Liverpool,Liverpool,"Department of Biochemistry, Cell and Systems Biology",MSc,Pharmacology and Toxicology,12 Months,2:1 Honours in a relevant science or biomedical subject.,IELTS 6.5 overall (min 6.0 per component),"• £14,100
• £29,100",30-Jun-2026,https://www.liverpool.ac.uk/courses/pharmacology-toxicology-msc
University of Liverpool,Liverpool,"Department of Biochemistry, Cell and Systems Biology",MSc,Precision Medicine,12 Months,2:1 Honours in a relevant science or biomedical subject.,IELTS 6.5 overall (min 6.0 per component),"• £13,300
• £28,300",30-Jun-2026,https://www.liverpool.ac.uk/courses/precision-medicine-msc
University of Liverpool,Liverpool,"Department of Biochemistry, Cell and Systems Biology",MSc,Zoology,12 Months,2:1 Honours in a relevant science or biomedical subject.,IELTS 6.5 overall (min 6.0 per component),"• £13,300
• £28,300",30-Jun-2026,https://www.liverpool.ac.uk/courses/zoology-msc
University of Liverpool,Liverpool,Department of Psychology,MSc,Organisational and Occupational Psychology,12 Months,2:1 Honours in a relevant science or biomedical subject.,IELTS 6.5 overall (min 6.0 per component),"• £13,900
• £29,000",30-Jun-2026,https://www.liverpool.ac.uk/courses/occupational-organisational-psychology-msc
University of Liverpool,Liverpool,Department of Psychology,MSc,Research Methods in Psychology,12 Months,2:1 Honours in a relevant science or biomedical subject.,IELTS 6.5 overall (min 6.0 per component),"• £11,700
• £24,100",30-Jun-2026,https://www.liverpool.ac.uk/courses/research-methods-psychology-msc
University of Liverpool,Liverpool,School of Medicine,MSc,Cancer Biology and Therapy (clinical),12 Months,2:1 in biomedical science or health subject.,IELTS 7.0 overall (min 6.5 per component),"• £13,300
• £28,300",30-Jun-2026,https://www.liverpool.ac.uk/courses/cancer-biology-clinical-msc
University of Liverpool,Liverpool,School of Medicine,MSc,Clinical Microbiology,12 Months,"2:1 in Microbiology, Medicine or related.",IELTS 7.0 overall (min 6.5 per component),"• £13,300
• £28,300",30-Jun-2026,https://www.liverpool.ac.uk/courses/clinical-microbiology-msc
University of Liverpool,Liverpool,School of Medicine,MSc,Drug Discovery and AI,12 Months,"2:1 in Pharmacy, Chemistry, Biochemistry or related.",IELTS 7.0 overall (min 6.5 per component),"• £14,100
• £29,100",30-Jun-2026,https://www.liverpool.ac.uk/courses/drug-discovery-ai-msc
University of Liverpool,Liverpool,School of Medicine,MSc,Global Healthcare Ethics,12 Months,"2:1 in health, ethics, law or related.",IELTS 7.0 overall (min 6.5 per component),"• £11,700
• £24,100",30-Jun-2026,https://www.liverpool.ac.uk/courses/global-healthcare-ethics-msc
University of Liverpool,Liverpool,School of Medicine,MSc,Global Public Health,12 Months,"2:1 in health, social sciences or related.",IELTS 7.0 overall (min 6.5 per component),"• £11,700
• £24,100",30-Jun-2026,https://www.liverpool.ac.uk/courses/global-public-health-msc
University of Liverpool,Liverpool,School of Medicine,MSc,Health Data Science,12 Months,"2:1 in a quantitative, health or computing subject.",IELTS 7.0 overall (min 6.5 per component),"• £12,500
• £29,100",30-Jun-2026,https://www.liverpool.ac.uk/courses/health-data-science-msc
University of Liverpool,Liverpool,School of Medicine,MSc,Molecular and Clinical Pharmacology,12 Months,2:1 in Pharmacology or biomedical subject.,IELTS 7.0 overall (min 6.5 per component),"• £13,300
• £28,300",30-Jun-2026,https://www.liverpool.ac.uk/courses/molecular-clinical-pharmacology-msc
University of Liverpool,Liverpool,School of Medicine,MSc,Musculoskeletal Biomechanics,12 Months,"2:1 in Engineering, Biomechanics or related.",IELTS 7.0 overall (min 6.5 per component),"• £13,300
• £28,300",30-Jun-2026,https://www.liverpool.ac.uk/courses/musculoskeletal-biomechanics-msc
University of Liverpool,Liverpool,School of Medicine,MSc,Personalised Medicine,12 Months,2:1 in a biomedical or health science.,IELTS 7.0 overall (min 6.5 per component),"• £13,300
• £28,300",30-Jun-2026,https://www.liverpool.ac.uk/courses/personalised-medicine-msc
University of Liverpool,Liverpool,School of Dentistry,MClinRDent,Endodontics,36 Months,Dental degree with 2+ years post-qualification experience.,IELTS 7.0 overall (min 6.5 per component),"• £20,000
• £36,000",30-Jun-2026,https://www.liverpool.ac.uk/courses/endodontics-mclinrdent
University of Liverpool,Liverpool,School of Dentistry,MClinRDent,Orthodontics,36 Months,Dental degree with 2+ years post-qualification experience.,IELTS 7.0 overall (min 6.5 per component),"• £20,000
• £36,000",30-Jun-2026,https://www.liverpool.ac.uk/courses/orthodontics-mclinrdent
University of Liverpool,Liverpool,School of Nursing and Midwifery,MSc,Adult Nursing (Pre-Registration),24 Months,2:1 Honours degree. DBS check required.,IELTS 7.0 overall (min 6.5 per component),"• £9,535
• £29,100",30-Jun-2026,https://www.liverpool.ac.uk/courses/adult-nursing-preregistration-msc
University of Liverpool,Liverpool,School of Nursing and Midwifery,MSc,Mental Health Nursing (Pre-Registration),24 Months,2:1 Honours degree. DBS check required.,IELTS 7.0 overall (min 6.5 per component),"• £9,535
• £29,100",30-Jun-2026,https://www.liverpool.ac.uk/courses/mental-health-nursing-preregistration-msc
University of Liverpool,Liverpool,"Department of Public Health, Policy and Systems",MSc,Occupational Therapy (Pre-Registration),24 Months,2:1 in health or science subject. Interview required.,IELTS 7.0 overall (min 6.5 per component),"• £9,535
• £29,100",30-Jun-2026,https://www.liverpool.ac.uk/courses/occupational-therapy-preregistration-msc
University of Liverpool,Liverpool,"Department of Public Health, Policy and Systems",MSc,Physiotherapy (Pre-Registration),24 Months,2:1 in health or science subject. Interview required.,IELTS 7.0 overall (min 6.5 per component),"• £9,535
• £29,100",30-Jun-2026,https://www.liverpool.ac.uk/courses/physiotherapy-preregistration-msc
University of Liverpool,Liverpool,"Department of Public Health, Policy and Systems",MSc,Orthoptics (Pre-Registration),24 Months,2:1 in health or science subject. Interview required.,IELTS 7.0 overall (min 6.5 per component),"• £9,535
• £29,100",30-Jun-2026,https://www.liverpool.ac.uk/courses/orthoptics-preregistration-msc
University of Liverpool,Liverpool,School of the Arts,PhD,Arts,3-4 Years,First or high 2:1 Honours degree. Masters preferred. Research proposal and supervisor agreement required.,IELTS 6.5 overall (min 6.0 per component),"• £5,006/year
• £24,600/year",Rolling,https://www.liverpool.ac.uk/courses/arts-phd-mphil
University of Liverpool,Liverpool,"School of Histories, Languages and Cultures",PhD,"Histories, Languages and Cultures",3-4 Years,First or high 2:1 Honours degree. Masters preferred. Research proposal and supervisor agreement required.,IELTS 6.5 overall (min 6.0 per component),"• £5,006/year
• £24,600/year",Rolling,https://www.liverpool.ac.uk/courses/histories-languages-cultures-phd-mphil
University of Liverpool,Liverpool,School of Law and Social Justice,PhD,Law and Social Justice,3-4 Years,First or high 2:1 Honours degree. Masters preferred. Research proposal and supervisor agreement required.,IELTS 6.5 overall (min 6.0 per component),"• £5,006/year
• £24,600/year",Rolling,https://www.liverpool.ac.uk/courses/law-social-justice-phd-mphil
University of Liverpool,Liverpool,University of Liverpool Management School,PhD,Business and Management,3-4 Years,First or high 2:1 Honours degree. Masters preferred. Research proposal and supervisor agreement required.,IELTS 6.5 overall (min 6.0 per component),"• £5,006/year
• £24,600/year",Rolling,https://www.liverpool.ac.uk/courses/business-management-phd-mphil
University of Liverpool,Liverpool,School of Architecture,PhD,Architecture,3-4 Years,First or high 2:1 Honours degree. Masters preferred. Research proposal and supervisor agreement required.,IELTS 6.5 overall (min 6.0 per component),"• £5,006/year
• £24,600/year",Rolling,https://www.liverpool.ac.uk/courses/architecture-phd-mphil
University of Liverpool,Liverpool,Department of Psychology,PhD,Psychology,3-4 Years,First or high 2:1 Honours degree. Masters preferred. Research proposal and supervisor agreement required.,IELTS 6.5 overall (min 6.0 per component),"• £5,006/year
• £24,600/year",Rolling,https://www.liverpool.ac.uk/courses/psychology-phd-mphil
University of Liverpool,Liverpool,School of Environmental Sciences,PhD,Environmental Sciences,3-4 Years,First or high 2:1 Honours degree. Masters preferred. Research proposal and supervisor agreement required.,IELTS 6.5 overall (min 6.0 per component),"• £5,006/year
• £24,600/year",Rolling,https://www.liverpool.ac.uk/courses/environmental-sciences-phd-mphil
University of Liverpool,Liverpool,School of Physical Sciences (Mathematics),PhD,Mathematical Sciences,3-4 Years,First or high 2:1 Honours degree. Masters preferred. Research proposal and supervisor agreement required.,IELTS 6.5 overall (min 6.0 per component),"• £5,006/year
• £24,600/year",Rolling,https://www.liverpool.ac.uk/courses/mathematical-sciences-phd-mphil
University of Liverpool,Liverpool,"School of Electrical Engineering, Electronics and Computer Science",PhD,Computer Science,3-4 Years,First or high 2:1 Honours degree. Masters preferred. Research proposal and supervisor agreement required.,IELTS 6.5 overall (min 6.0 per component),"• £5,006/year
• £31,250/year",Rolling,https://www.liverpool.ac.uk/courses/computer-science-phd-mphil
University of Liverpool,Liverpool,School of Engineering,PhD,Engineering,3-4 Years,First or high 2:1 Honours degree. Masters preferred. Research proposal and supervisor agreement required.,IELTS 6.5 overall (min 6.0 per component),"• £5,006/year
• £31,250/year",Rolling,https://www.liverpool.ac.uk/courses/engineering-phd-mphil
University of Liverpool,Liverpool,School of Physical Sciences,PhD,Physical Sciences,3-4 Years,First or high 2:1 Honours degree. Masters preferred. Research proposal and supervisor agreement required.,IELTS 6.5 overall (min 6.0 per component),"• £5,006/year
• £31,250/year",Rolling,https://www.liverpool.ac.uk/courses/physical-sciences-phd-mphil
University of Liverpool,Liverpool,"Department of Biochemistry, Cell and Systems Biology",PhD,Biological Sciences,3-4 Years,First or high 2:1 Honours degree. Masters preferred. Research proposal and supervisor agreement required.,IELTS 6.5 overall (min 6.0 per component),"• £5,006/year
• £31,250/year",Rolling,https://www.liverpool.ac.uk/courses/biological-sciences-phd-mphil
University of Liverpool,Liverpool,"Institute of Infection, Veterinary and Ecological Sciences",PhD,Veterinary and Ecological Sciences,3-4 Years,First or high 2:1 Honours degree. Masters preferred. Research proposal and supervisor agreement required.,IELTS 6.5 overall (min 6.0 per component),"• £5,006/year
• £31,250/year",Rolling,https://www.liverpool.ac.uk/courses/veterinary-ecological-sciences-phd-mphil
University of Liverpool,Liverpool,School of Medicine,PhD,Medicine,3-4 Years,First or high 2:1 Honours degree. Masters preferred. Research proposal and supervisor agreement required.,IELTS 6.5 overall (min 6.0 per component),"• £5,006/year
• £31,250/year",Rolling,https://www.liverpool.ac.uk/courses/medicine-phd-mphil
University of Liverpool,Liverpool,School of Dentistry,PhD,Dentistry,3-4 Years,First or high 2:1 Honours degree. Masters preferred. Research proposal and supervisor agreement required.,IELTS 6.5 overall (min 6.0 per component),"• £5,006/year
• £31,250/year",Rolling,https://www.liverpool.ac.uk/courses/dentistry-phd-mphil
University of Liverpool,Liverpool,School of Nursing and Midwifery,PhD,Nursing and Midwifery,3-4 Years,First or high 2:1 Honours degree. Masters preferred. Research proposal and supervisor agreement required.,IELTS 6.5 overall (min 6.0 per component),"• £5,006/year
• £31,250/year",Rolling,https://www.liverpool.ac.uk/courses/nursing-midwifery-phd-mphil
University of Liverpool,Liverpool,"Department of Public Health, Policy and Systems",PhD,"Public Health, Policy and Systems",3-4 Years,First or high 2:1 Honours degree. Masters preferred. Research proposal and supervisor agreement required.,IELTS 6.5 overall (min 6.0 per component),"• £5,006/year
• £31,250/year",Rolling,https://www.liverpool.ac.uk/courses/public-health-policy-systems-phd-mphil
